Output file: output/wt_090473.root input file:/disk03/lowe10/sk7/sle/lomugd.090473.root
 Id of this manager : 10
InitReadRoot: total = 206908
T: -0.597057 Q: -0.0347615
T: -0.500135 Q: 1.14426
T: -0.398559 Q: -0.0404937
T: -0.295417 Q: -0.029861
T: -0.193842 Q: -0.0347184
T: -0.0969199 Q: -0.0320122
T: -0.00759605 Q: -0.0341146
T: 0.0714155 Q: -0.0398455
T: 0.137714 Q: 1.40193
T: 0.189285 Q: -0.0445844
T: 0.224562 Q: -0.0522789
T: 0.242472 Q: -0.0405956
T: 0.242472 Q: 1.71992
T: 0.224562 Q: -0.0651389
T: 0.189285 Q: -0.0572705
T: 0.137714 Q: -0.0623839
T: 0.0714155 Q: 2.62005
T: -0.00759605 Q: -0.0631599
T: -0.0969199 Q: -0.0546713
T: -0.193842 Q: -0.0469103
T: -0.295417 Q: -0.0534264
Sec_Event 8038849 N50: 31
T: -0.0677055 Q: -0.0277144
T: -0.182562 Q: -0.0319175
T: -0.292156 Q: 1.41294
T: -0.393158 Q: -0.0408766
T: -0.482501 Q: -0.0580648
T: -0.557468 Q: -0.0450395
T: -0.615781 Q: 1.35295
T: -0.655671 Q: -0.0477543
T: -0.675923 Q: -0.0414178
T: -0.675923 Q: -0.0406062
T: -0.655671 Q: -0.043695
T: -0.615781 Q: 2.40633
T: -0.557468 Q: 2.92267
T: -0.482501 Q: -0.0324893
T: -0.393158 Q: -0.0190733
T: -0.292156 Q: -0.0168666
T: -0.182562 Q: -0.0241939
T: -0.0677055 Q: 1.3484
T: 0.0489223 Q: -0.0134454
T: 0.163778 Q: -0.0196586
T: 0.273373 Q: -0.0168841
T: 0.374375 Q: 1.38074
T: 0.463717 Q: -0.0252234
T: 0.538684 Q: -0.0238649
T: 0.596998 Q: -0.0260061
T: 0.636887 Q: 1.30268
T: 0.65714 Q: -0.0306937
T: 0.65714 Q: -0.0269258
T: 0.636887 Q: -0.0287337
T: 0.596998 Q: -0.0268045
T: 0.538684 Q: 1.09435
T: 0.463717 Q: -0.0321998
T: 0.374375 Q: -0.0357273
T: 0.273373 Q: -0.0364387
T: 0.163778 Q: 2.50755
T: 0.0489223 Q: -0.0254617
Sec_Event 8307168 N50: 34
T: 0.319304 Q: -0.00214602
T: 0.219677 Q: -0.00330943
T: 0.124615 Q: 1.45047
T: 0.0370053 Q: -0.0012395
T: -0.0404901 Q: 1.09117
T: -0.105517 Q: 1.5382
T: -0.156098 Q: -0.00126429
T: -0.190698 Q: -0.00331262
T: -0.208265 Q: -0.000962599
T: -0.190698 Q: 1.20524
T: -0.156098 Q: 1.2497
T: -0.105517 Q: -0.000610698
T: -0.0404901 Q: -0.00226613
T: 0.0370053 Q: -0.00189261
T: 0.124615 Q: -0.00360362
T: 0.219677 Q: -0.00178086
T: 0.319304 Q: -0.00148175
T: 0.420467 Q: 1.09851
T: 0.520093 Q: 1.22295
T: 0.615155 Q: -0.00518538
T: 0.702765 Q: 0.909063
T: 0.780261 Q: -0.00533484
T: 0.845287 Q: 0.882756
T: 0.895869 Q: -0.00866345
T: 0.930469 Q: 2.10164
T: 0.948035 Q: -0.0108626
T: 0.948035 Q: -0.00758662
T: 0.930469 Q: -0.00963738
T: 0.895869 Q: 2.56298
T: 0.845287 Q: -0.0100034
T: 0.780261 Q: -0.0145932
T: 0.702765 Q: -0.00974084
T: 0.615155 Q: -0.00773795
T: 0.520093 Q: -0.00886533
T: 0.420467 Q: -0.00352692
Sec_Event 8307168 N50: 33
T: 0.0918021 Q: -0.00138288
T: -0.0207326 Q: -0.001218
T: -0.128112 Q: -0.00281254
T: -0.227073 Q: -0.00129308
T: -0.31461 Q: -0.00174974
T: -0.388062 Q: -0.00214782
T: -0.445197 Q: -0.00215784
T: -0.48428 Q: -0.00245002
T: -0.504123 Q: -0.00281217
T: -0.504123 Q: -0.00467787
T: -0.48428 Q: -0.00409789
T: -0.445197 Q: -0.00804102
T: -0.388062 Q: -0.00692184
T: -0.31461 Q: -0.00708517
T: -0.227073 Q: -0.0129755
T: -0.128112 Q: 2.67205
T: -0.0207326 Q: -0.00748195
T: 0.0918021 Q: 1.0071
T: 0.206073 Q: -0.0102715
T: 0.318607 Q: -0.0103168
T: 0.425987 Q: -0.014322
T: 0.524948 Q: 2.33112
T: 0.612485 Q: -0.0136467
T: 0.685936 Q: -0.0103999
T: 0.743072 Q: -0.0105792
T: 0.782155 Q: -0.00872741
T: 0.801997 Q: -0.0126178
T: 0.801997 Q: -0.0107517
T: 0.782155 Q: -0.00678562
T: 0.743072 Q: -0.00548226
T: 0.685936 Q: 0.957768
T: 0.612485 Q: -0.00278644
T: 0.524948 Q: -0.00238413
T: 0.425987 Q: -0.0057387
T: 0.318607 Q: -0.00112503
T: 0.206073 Q: 2.59717
Sec_Event 8307168 N50: 37
T: -0.107408 Q: -0.00985353
T: -0.222021 Q: 1.125
T: -0.331384 Q: -0.00637448
T: -0.432173 Q: -0.00751696
T: -0.521326 Q: 1.17168
T: -0.596134 Q: -0.00918238
T: -0.654324 Q: 2.5235
T: -0.694129 Q: -0.00853058
T: -0.714338 Q: 2.67826
T: -0.714338 Q: -0.00577712
T: -0.694129 Q: -0.00420913
T: -0.654324 Q: 2.53352
T: -0.596134 Q: -0.00430294
T: -0.521326 Q: 1.29216
T: -0.432173 Q: -0.00180627
T: -0.331384 Q: -0.00236501
T: -0.222021 Q: -0.00289138
T: -0.107408 Q: -0.0030591
T: 0.0089729 Q: -0.00459465
T: 0.123586 Q: -0.00154216
T: 0.232948 Q: -0.00130504
T: 0.333737 Q: -0.00302181
T: 0.42289 Q: -0.00317501
T: 0.497699 Q: -0.002855
T: 0.555889 Q: -0.00212111
T: 0.595694 Q: 2.4425
T: 0.615903 Q: -0.00230954
T: 0.615903 Q: -0.00549543
T: 0.595694 Q: -0.00824998
T: 0.555889 Q: -0.00883537
T: 0.497699 Q: -0.00984439
T: 0.42289 Q: -0.00710142
T: 0.333737 Q: -0.0131318
T: 0.232948 Q: -0.00474659
T: 0.123586 Q: 1.36897
T: 0.0089729 Q: -0.00450964
Sec_Event 8400407 N50: 26
T: 0.506112 Q: -0.0116778
T: 0.428139 Q: -0.0171551
T: 0.353739 Q: -0.00999768
T: 0.285172 Q: 1.2856
T: 0.22452 Q: -0.00670747
T: 0.173628 Q: -0.00818884
T: 0.13404 Q: -0.00776019
T: 0.106961 Q: -0.00329075
T: 0.0932122 Q: 0.990298
T: 0.0932122 Q: 1.16521
T: 0.106961 Q: -0.00183848
T: 0.13404 Q: 1.00833
T: 0.173628 Q: -0.00241829
T: 0.22452 Q: -0.000998087
T: 0.285172 Q: -0.00249086
T: 0.353739 Q: 0.999795
T: 0.428139 Q: -0.000896836
T: 0.506112 Q: -0.000820463
T: 0.585286 Q: -0.00309428
T: 0.663258 Q: -0.00159104
T: 0.737659 Q: -0.00193144
T: 0.806226 Q: 2.13019
T: 0.866878 Q: -0.00182244
T: 0.91777 Q: 1.11407
T: 0.957358 Q: -0.00243326
T: 0.984437 Q: -0.00198875
T: 0.998186 Q: -0.00142749
T: 0.998186 Q: -0.00143137
T: 0.984437 Q: -0.00176552
T: 0.957358 Q: -0.00251136
T: 0.91777 Q: -0.00154771
T: 0.866878 Q: -0.00231599
T: 0.806226 Q: -0.00333798
T: 0.737659 Q: -0.00475076
T: 0.663258 Q: -0.00492386
T: 0.585286 Q: 0.895357
Sec_Event 8400407 N50: 26
T: 0.708225 Q: -0.00497822
T: 0.681038 Q: -0.00307808
T: 0.655096 Q: -0.00288219
T: 0.631188 Q: 0.904162
T: 0.61004 Q: -0.00285501
T: 0.592295 Q: -0.00213668
T: 0.578492 Q: -0.00103182
T: 0.56905 Q: -0.00152276
T: 0.564256 Q: -0.0013824
T: 0.564256 Q: -0.00152724
T: 0.56905 Q: -0.00170087
T: 0.578492 Q: -0.000532914
T: 0.592295 Q: -0.00339164
T: 0.61004 Q: 1.20829
T: 0.631188 Q: -0.00207964
T: 0.655096 Q: 0.979349
T: 0.681038 Q: -0.00207098
T: 0.708225 Q: -0.00265153
T: 0.735832 Q: 0.930296
T: 0.763019 Q: -0.00283696
T: 0.788961 Q: -0.00282956
T: 0.812869 Q: -0.00257811
T: 0.834017 Q: -0.00232025
T: 0.851762 Q: -0.00254589
T: 0.865566 Q: -0.00209455
T: 0.875008 Q: 1.22682
T: 0.879802 Q: 1.08947
T: 0.879802 Q: 1.19872
T: 0.875008 Q: -0.00219117
T: 0.865566 Q: -0.00315876
T: 0.851762 Q: 1.1274
T: 0.834017 Q: -0.00228483
T: 0.812869 Q: 1.16613
T: 0.788961 Q: -0.00292717
T: 0.763019 Q: -0.00355702
T: 0.735832 Q: -0.00306701
Sec_Event 8970826 N50: 36
T: 0.427731 Q: -0.0277547
T: 0.339102 Q: -0.0267474
T: 0.254533 Q: 1.24997
T: 0.176594 Q: 1.25056
T: 0.107653 Q: -0.0229796
T: 0.0498046 Q: -0.0219777
T: 0.00480652 Q: -0.0245464
T: -0.025974 Q: 2.59653
T: -0.0416016 Q: -0.030026
T: -0.0416016 Q: -0.0263261
T: -0.025974 Q: -0.0408132
T: 0.00480652 Q: -0.0313033
T: 0.0498046 Q: -0.0250887
T: 0.107653 Q: -0.0263463
T: 0.176594 Q: -0.0309015
T: 0.254533 Q: -0.0311655
T: 0.339102 Q: 2.67748
T: 0.427731 Q: -0.0257391
T: 0.517727 Q: -0.0392444
T: 0.606356 Q: -0.037348
T: 0.690924 Q: 1.53689
T: 0.768863 Q: -0.0759414
T: 0.837804 Q: -0.0859454
T: 0.895653 Q: -0.0732827
T: 0.940651 Q: -0.0550438
T: 0.971431 Q: 1.7182
T: 0.987059 Q: -0.052596
T: 0.987059 Q: -0.0534191
T: 0.971431 Q: -0.0503957
T: 0.940651 Q: -0.0568933
T: 0.895653 Q: -0.063394
T: 0.837804 Q: 1.43421
T: 0.768863 Q: 1.1679
T: 0.690924 Q: 1.45723
T: 0.606356 Q: 1.33357
T: 0.517727 Q: -0.0304368
200000/206908
Sec_Event 9740222 N50: 25
T: -0.589269 Q: 1.10594
T: -0.666506 Q: -0.00802479
T: -0.740205 Q: -0.00545471
T: -0.808127 Q: -0.00434755
T: -0.868207 Q: -0.00264475
T: -0.91862 Q: 1.00869
T: -0.957835 Q: 1.14254
T: -0.984659 Q: -0.00325722
T: -0.998278 Q: -0.00162182
T: -0.998278 Q: -0.00160366
T: -0.984659 Q: -0.00225547
T: -0.957835 Q: 1.04452
T: -0.91862 Q: -0.00242126
T: -0.868207 Q: -0.00327835
T: -0.808127 Q: -0.00535606
T: -0.740205 Q: -0.00779807
T: -0.666506 Q: -0.00775791
T: -0.589269 Q: 0.920834
T: -0.51084 Q: -0.0112344
T: -0.433602 Q: -0.00973529
T: -0.359903 Q: -0.00875433
T: -0.291982 Q: -0.00660178
T: -0.231902 Q: -0.00728631
T: -0.181489 Q: -0.00793058
T: -0.142274 Q: -0.00868726
T: -0.11545 Q: -0.00681203
T: -0.101831 Q: 1.18903
T: -0.101831 Q: -0.00566797
T: -0.11545 Q: -0.00621436
T: -0.142274 Q: 1.33886
T: -0.181489 Q: -0.0079853
T: -0.231902 Q: -0.0106407
T: -0.291982 Q: 1.2131
T: -0.359903 Q: -0.0118002
T: -0.433602 Q: 0.998544
T: -0.51084 Q: 1.00272

gestpm: TOTAL NUMBER PMT: WALL; TOP; BOTTOM; ALL  7650  1748  1748 11146
 *****************************
 * This is for SK-VI map      *
 *****************************
 findconsts: connection table file: /home/licheng/local/skofl/const//connection.super.dat
gexyz: PMT # FOR EACH SECTION       1  7650  7651  9398  9399 11146
gexyz: maxpm,nlwal     11146      7650
 findconsts: connection table1 file: /home/licheng/local/skofl/const//connection.super.dat
 findconsts: connection table2 file: /home/licheng/local/skofl/const//connection.super.sk-5.dat
 findfile: checking /home/licheng/local/skofl/const//misch3.dat
 findfile: found /home/licheng/local/skofl/const//misch3.dat
 findconsts: mis channel file: /home/licheng/local/skofl/const//misch3.dat
 findfile: checking /home/licheng/local/skofl/const//skpmt_sk5.dat
 findfile: found /home/licheng/local/skofl/const//skpmt_sk5.dat
 findconsts: pmt file: /home/licheng/local/skofl/const//skpmt_sk5.dat
gestpma: TOTAL NUMBER anti PMT: WALL; TOP; BOTTOM; ALL  1275   302   308  1885
gexyza: anti PMT # FOR EACH SECTION       1  1275  1276  1577  1578  1885
 maxpma,nlwala      1885      1275
 skbadch: log_level =            0
 findconsts: badch.090473 file: /home/licheng/local/skofl/const//badch/badch.090473
 findconsts: bad channel file: /home/licheng/local/skofl/const//badch.dat
 findconsts: badch.090473 file: /home/licheng/local/skofl/const//badch/badch.090473
 skdark: log_level =            0
 findconsts: darkr.090473.root file: /home/licheng/local/skofl/const//darkr/darkr.090473.root
 findconsts: badsub SK-I 1 file: /home/licheng/local/skofl/const//lowe/badsub.sk.r1742-3051.r3208-3608
 nbad 1 =         1851
 findconsts: badsub SK-I 2 file: /home/licheng/local/skofl/const//lowe/badsub.sk.realtim
 nbad 2 =        17511
 findconsts: badsub SK-I 3 file: /home/licheng/local/skofl/const//lowe/badsub.sk.manual.1260day
 nbad 3 =        21939
 findconsts: badsub SK-I 4 file: /home/licheng/local/skofl/const//lowe/badsub.sk.sle.1260day
 nbad 4 =        28004
 findconsts: badsub SK-I 5 file: /home/licheng/local/skofl/const//lowe/badsub.sk.manual
 nbad 5 =        28105
 findconsts: badsub SK-I 6 file: /home/licheng/local/skofl/const//lowe/badsub.sk.sle
 nbad 6 =        28105
 findconsts: badsub SK-II 1 file: /home/licheng/local/skofl/const//lowe/badsub.sk2.manual
 nbad_sk2 SK-II 1 =        27759
 findconsts: badsub SK-III 1 file: /home/licheng/local/skofl/const//lowe/badsub.sk3.manual
 nbad_sk3 SK-III 1 =         4149
 findconsts: badsub SK-IV file: /home/licheng/local/skofl/const//lowe/badsub.sk4.manual
 nbad_sk4 SK-IV =        66921
 read local badsub.sk5.manual.local
 nbad_sk5 SK-V =         2595
 read local badsub.sk6.manual.local
 nbad_sk6 SK-VI (Gd) =         7717
 findconsts: skcoverage_barrel file: /home/licheng/local/skofl/const//lowe/skcov_b_p3.dat
 findconsts: nearest neighbor file: /home/licheng/local/skofl/const//neighb.dat
 neighbsk: reading neighbor file /home/licheng/local/skofl/const//neighb.dat
 findconsts: skcoverage_sk4_final file: /home/licheng/local/skofl/const//lowe/skcov_c_p3.dat
