Output file: output/wt_090605.root input file:/disk03/lowe10/sk7/sle/lomugd.090605.root
 Id of this manager : 10
InitReadRoot: total = 10153878
T: 0.269344 Q: -0.00950516
T: 0.234548 Q: -0.00768942
T: 0.210747 Q: -0.0086881
T: 0.198662 Q: -0.00612446
T: 0.198662 Q: -0.00623508
T: 0.210747 Q: -0.00268867
T: 0.234548 Q: -0.00175892
T: 0.269344 Q: -0.00180516
T: 0.314076 Q: -0.00166571
T: 0.367386 Q: -0.00208828
T: 0.427653 Q: -0.00160362
T: 0.493048 Q: -0.00123306
T: 0.561582 Q: -0.00177963
T: 0.631173 Q: inf
T: 0.699706 Q: inf
T: 0.765101 Q: inf
T: 0.825368 Q: -0.00284247
T: 0.878678 Q: inf
T: 0.923411 Q: -0.0118733
T: 0.958206 Q: -0.0333428
T: 0.982008 Q: inf
T: 0.994092 Q: -0.024059
T: 0.994092 Q: -0.0250788
T: 0.982008 Q: inf
T: 0.958206 Q: inf
T: 0.923411 Q: inf
T: 0.878678 Q: -0.0389483
T: 0.825368 Q: -0.0487894
T: 0.765101 Q: -0.0634433
T: 0.699706 Q: inf
T: 0.631173 Q: -0.0546545
Sec_Event 168059726 N50: 35
T: 0.636478 Q: -0.000869403
T: 0.584543 Q: -0.000270176
T: 0.534987 Q: -0.000563805
T: 0.489316 Q: -0.00051292
T: 0.448918 Q: -0.000396169
T: 0.41502 Q: -0.000557117
T: 0.388652 Q: -0.000288546
T: 0.370615 Q: inf
T: 0.361457 Q: -0.000937483
T: 0.361457 Q: -0.000710371
T: 0.370615 Q: inf
T: 0.388652 Q: -0.00199077
T: 0.41502 Q: inf
T: 0.448918 Q: inf
T: 0.489316 Q: -0.0117354
T: 0.534987 Q: -0.012331
T: 0.584543 Q: inf
T: 0.636478 Q: -0.0182176
T: 0.689214 Q: -0.0256243
T: 0.741149 Q: -0.0158413
T: 0.790705 Q: -0.0174845
T: 0.836376 Q: inf
T: 0.876774 Q: -0.0115403
T: 0.910672 Q: -0.00997753
T: 0.937041 Q: inf
T: 0.955077 Q: -0.0105873
T: 0.964235 Q: -0.0109287
T: 0.964235 Q: -0.00752821
T: 0.955077 Q: -0.00911013
T: 0.937041 Q: inf
T: 0.910672 Q: -0.0120541
T: 0.876774 Q: -0.00592681
T: 0.836376 Q: inf
T: 0.790705 Q: -0.00420114
T: 0.741149 Q: inf
T: 0.689214 Q: -0.00101961
Sec_Event 168756022 N50: 33
T: 0.133175 Q: -0.00119166
T: 0.0221093 Q: -0.00177444
T: -0.083868 Q: -0.00169676
T: -0.181537 Q: inf
T: -0.267931 Q: -0.00109106
T: -0.340423 Q: -0.00197086
T: -0.396813 Q: -0.00169077
T: -0.435385 Q: -0.00491848
T: -0.454969 Q: -0.0056102
T: -0.454969 Q: -0.00323589
T: -0.435385 Q: -0.00328606
T: -0.396813 Q: inf
T: -0.340423 Q: -0.00547396
T: -0.267931 Q: inf
T: -0.181537 Q: -0.00632563
T: -0.083868 Q: inf
T: 0.0221093 Q: -0.00855621
T: 0.133175 Q: -0.00764281
T: 0.245953 Q: -0.00885433
T: 0.357019 Q: -0.0104239
T: 0.462996 Q: -0.0122512
T: 0.560665 Q: -0.0171964
T: 0.647059 Q: inf
T: 0.719551 Q: -0.0238689
T: 0.775941 Q: -0.0243581
T: 0.814513 Q: inf
T: 0.834097 Q: inf
T: 0.834097 Q: -0.0169718
T: 0.814513 Q: -0.00958529
T: 0.775941 Q: -0.00599792
T: 0.719551 Q: -0.0041552
T: 0.647059 Q: inf
T: 0.560665 Q: inf
T: 0.462996 Q: inf
T: 0.357019 Q: inf
T: 0.245953 Q: inf
Sec_Event 169736885 N50: 26
T: 0.0397493 Q: inf
T: -0.0741217 Q: -0.0409207
T: -0.182776 Q: -0.0449109
T: -0.282913 Q: -0.0510196
T: -0.371488 Q: -0.0434151
T: -0.445812 Q: inf
T: -0.503626 Q: inf
T: -0.543173 Q: -0.039078
T: -0.563252 Q: -0.0356018
T: -0.563252 Q: -0.0268982
T: -0.543173 Q: -0.0322216
T: -0.503626 Q: -0.0288573
T: -0.445812 Q: -0.0278045
T: -0.371488 Q: -0.0308282
T: -0.282913 Q: inf
T: -0.182776 Q: -0.0135506
T: -0.0741217 Q: -0.00987489
T: 0.0397493 Q: -0.0124399
T: 0.155377 Q: -0.0110369
T: 0.269248 Q: inf
T: 0.377902 Q: -0.0130739
T: 0.478039 Q: -0.0176478
T: 0.566615 Q: -0.0229865
T: 0.640939 Q: -0.0316938
T: 0.698753 Q: -0.0454581
T: 0.7383 Q: inf
T: 0.758378 Q: -0.0429268
T: 0.758378 Q: inf
T: 0.7383 Q: inf
T: 0.698753 Q: -0.0576134
T: 0.640939 Q: -0.0608853
T: 0.566615 Q: -0.0678654
T: 0.478039 Q: -0.0558867
T: 0.377902 Q: -0.0563019
T: 0.269248 Q: -0.0545458
T: 0.155377 Q: inf
Sec_Event 169736885 N50: 49
T: 0.197337 Q: inf
T: 0.089288 Q: -0.0175768
T: -0.0138108 Q: inf
T: -0.108827 Q: -0.0193083
T: -0.192874 Q: -0.0158431
T: -0.263398 Q: -0.014147
T: -0.318256 Q: inf
T: -0.35578 Q: inf
T: -0.374832 Q: -0.0138002
T: -0.374832 Q: -0.011659
T: -0.35578 Q: inf
T: -0.318256 Q: inf
T: -0.263398 Q: -0.00527885
T: -0.192874 Q: -0.00487384
T: -0.108827 Q: inf
T: -0.0138108 Q: inf
T: 0.089288 Q: -0.00712141
T: 0.197337 Q: -0.00657011
T: 0.307052 Q: -0.0050783
T: 0.415101 Q: inf
T: 0.5182 Q: -0.00499573
T: 0.613216 Q: -0.00877494
T: 0.697263 Q: -0.013239
T: 0.767787 Q: -0.0156016
T: 0.822644 Q: inf
T: 0.860169 Q: inf
T: 0.879221 Q: -0.0184279
T: 0.879221 Q: -0.0164654
T: 0.860169 Q: inf
T: 0.822644 Q: inf
T: 0.767787 Q: -0.0280799
T: 0.697263 Q: inf
T: 0.613216 Q: -0.0359596
T: 0.5182 Q: inf
T: 0.415101 Q: inf
T: 0.307052 Q: -0.0213811
Sec_Event 169757728 N50: 26
T: 0.485111 Q: inf
T: 0.404013 Q: -0.021765
T: 0.326631 Q: -0.0360431
T: 0.255315 Q: -0.023479
T: 0.192232 Q: -0.0220812
T: 0.139299 Q: -0.0265982
T: 0.0981247 Q: -0.0205208
T: 0.0699597 Q: -0.0255358
T: 0.05566 Q: -0.0222481
T: 0.05566 Q: -0.0275072
T: 0.0699597 Q: -0.0243348
T: 0.0981247 Q: -0.0249205
T: 0.139299 Q: -0.0318875
T: 0.192232 Q: -0.0260086
T: 0.255315 Q: -0.024769
T: 0.326631 Q: -0.0244024
T: 0.404013 Q: inf
T: 0.485111 Q: -0.0291203
T: 0.56746 Q: -0.0479774
T: 0.648557 Q: -0.0370799
T: 0.72594 Q: -0.0445045
T: 0.797256 Q: inf
T: 0.860339 Q: inf
T: 0.913272 Q: -0.024713
T: 0.954446 Q: -0.0185254
T: 0.982611 Q: -0.0268906
T: 0.996911 Q: -0.0153207
T: 0.996911 Q: -0.0197938
T: 0.982611 Q: -0.0177696
T: 0.954446 Q: -0.0205184
T: 0.913272 Q: inf
T: 0.860339 Q: -0.0248287
T: 0.797256 Q: inf
T: 0.72594 Q: -0.0357644
T: 0.648557 Q: -0.0399426
T: 0.56746 Q: inf
Sec_Event 169806954 N50: 29
T: 0.620381 Q: -0.00889978
T: 0.564373 Q: -0.00595665
T: 0.510931 Q: inf
T: 0.461679 Q: -0.00388734
T: 0.418113 Q: inf
T: 0.381556 Q: -0.00389926
T: 0.35312 Q: -0.00667704
T: 0.333669 Q: -0.00261891
T: 0.323793 Q: -0.00157333
T: 0.323793 Q: inf
T: 0.333669 Q: -0.00258778
T: 0.35312 Q: -0.00300588
T: 0.381556 Q: inf
T: 0.418113 Q: inf
T: 0.461679 Q: inf
T: 0.510931 Q: -0.00719192
T: 0.564373 Q: -0.00654759
T: 0.620381 Q: -0.00902019
T: 0.677253 Q: -0.0116662
T: 0.733261 Q: -0.0197176
T: 0.786703 Q: -0.0273339
T: 0.835955 Q: inf
T: 0.879521 Q: -0.0738272
T: 0.916078 Q: -0.0460882
T: 0.944514 Q: -0.0532764
T: 0.963965 Q: -0.0470409
T: 0.973841 Q: inf
T: 0.973841 Q: -0.0448374
T: 0.963965 Q: -0.0476923
T: 0.944514 Q: -0.0421096
T: 0.916078 Q: -0.0441167
T: 0.879521 Q: -0.0652688
T: 0.835955 Q: -0.0536022
T: 0.786703 Q: inf
T: 0.733261 Q: -0.0155576
T: 0.677253 Q: -0.0166548
2900000/10153878
Sec_Event 169943594 N50: 31
T: -0.668378 Q: -0.00333697
T: -0.727139 Q: -0.00420041
T: -0.783208 Q: -0.00241156
T: -0.834881 Q: -0.00206663
T: -0.880588 Q: inf
T: -0.918942 Q: inf
T: -0.948775 Q: -0.0047675
T: -0.969182 Q: -0.00152373
T: -0.979544 Q: -0.00100087
T: -0.979544 Q: inf
T: -0.969182 Q: inf
T: -0.948775 Q: -0.00320996
T: -0.918942 Q: -0.0021551
T: -0.880588 Q: -0.00168337
T: -0.834881 Q: -0.00340937
T: -0.783208 Q: -0.00226133
T: -0.727139 Q: inf
T: -0.668378 Q: inf
T: -0.608711 Q: inf
T: -0.549951 Q: -0.00623871
T: -0.493882 Q: -0.00594574
T: -0.442209 Q: inf
T: -0.396501 Q: -0.00731297
T: -0.358148 Q: -0.0070808
T: -0.328315 Q: -0.00920724
T: -0.307907 Q: -0.00651038
T: -0.297546 Q: -0.00845298
T: -0.297546 Q: -0.00754141
T: -0.307907 Q: inf
T: -0.328315 Q: -0.0108492
T: -0.358148 Q: -0.0110369
T: -0.396501 Q: -0.00934868
T: -0.442209 Q: -0.0112682
T: -0.493882 Q: inf
T: -0.549951 Q: -0.00919003
T: -0.608711 Q: -0.00580618
Sec_Event 169985367 N50: 40
T: 0.390566 Q: inf
T: 0.297738 Q: -0.0133464
T: 0.209163 Q: -0.00937619
T: 0.127531 Q: inf
T: 0.0553237 Q: -0.0157759
T: -0.00526557 Q: inf
T: -0.0523956 Q: -0.0262332
T: -0.0846345 Q: inf
T: -0.101003 Q: -0.0289953
T: -0.101003 Q: inf
T: -0.0846345 Q: inf
T: -0.0523956 Q: inf
T: -0.00526557 Q: inf
T: 0.0553237 Q: inf
T: 0.127531 Q: -0.0452744
T: 0.209163 Q: inf
T: 0.297738 Q: -0.0456222
T: 0.390566 Q: -0.038926
T: 0.484827 Q: inf
T: 0.577655 Q: -0.0181189
T: 0.66623 Q: inf
T: 0.747862 Q: inf
T: 0.820069 Q: inf
T: 0.880659 Q: -0.00443238
T: 0.927789 Q: -0.00341445
T: 0.960028 Q: -0.00430647
T: 0.976396 Q: -0.00286
T: 0.976396 Q: -0.0037325
T: 0.960028 Q: -0.00291333
T: 0.927789 Q: -0.00321877
T: 0.880659 Q: -0.00582093
T: 0.820069 Q: inf
T: 0.747862 Q: inf
T: 0.66623 Q: -0.00685044
T: 0.577655 Q: -0.0075896
T: 0.484827 Q: -0.00882223
Sec_Event 170546098 N50: 46
T: -0.504758 Q: -0.00718686
T: -0.595108 Q: -0.00675515
T: -0.68132 Q: inf
T: -0.760772 Q: inf
T: -0.831052 Q: -0.0023052
T: -0.890024 Q: inf
T: -0.935897 Q: inf
T: -0.967275 Q: -0.00316061
T: -0.983206 Q: -0.00167692
T: -0.983206 Q: -0.00170751
T: -0.967275 Q: -0.00252009
T: -0.935897 Q: inf
T: -0.890024 Q: -0.00208004
T: -0.831052 Q: -0.00295175
T: -0.760772 Q: -0.00390977
T: -0.68132 Q: -0.00494651
T: -0.595108 Q: inf
T: -0.504758 Q: inf
T: -0.413014 Q: inf
T: -0.322664 Q: inf
T: -0.236452 Q: inf
T: -0.157 Q: inf
T: -0.0867196 Q: inf
T: -0.0277476 Q: inf
T: 0.0181244 Q: -0.0231989
T: 0.0495028 Q: -0.0222314
T: 0.065434 Q: inf
T: 0.065434 Q: -0.0179891
T: 0.0495028 Q: inf
T: 0.0181244 Q: -0.0125033
T: -0.0277476 Q: -0.00879774
T: -0.0867196 Q: inf
T: -0.157 Q: -0.00831449
T: -0.236452 Q: inf
T: -0.322664 Q: inf
T: -0.413014 Q: -0.0077029
Sec_Event 170790329 N50: 36
T: -0.401479 Q: -0.00606992
T: -0.502804 Q: -0.00563807
T: -0.599487 Q: -0.00734222
T: -0.688591 Q: -0.0070062
T: -0.767408 Q: -0.012891
T: -0.833544 Q: -0.032041
T: -0.884988 Q: -0.0402761
T: -0.920178 Q: -0.0387066
T: -0.938044 Q: -0.0394685
T: -0.938044 Q: -0.0376156
T: -0.920178 Q: -0.041842
T: -0.884988 Q: -0.0551225
T: -0.833544 Q: inf
T: -0.767408 Q: inf
T: -0.688591 Q: -0.0625531
T: -0.599487 Q: -0.0412053
T: -0.502804 Q: -0.0383313
T: -0.401479 Q: -0.0288361
T: -0.29859 Q: inf
T: -0.197265 Q: -0.0252386
T: -0.100581 Q: -0.0258883
T: -0.0114775 Q: -0.0235815
T: 0.0673396 Q: -0.0184505
T: 0.133475 Q: -0.0185868
T: 0.184919 Q: -0.0141324
T: 0.220109 Q: -0.0148632
T: 0.237975 Q: -0.0109438
T: 0.237975 Q: inf
T: 0.220109 Q: -0.0102966
T: 0.184919 Q: -0.006433
T: 0.133475 Q: -0.0101713
T: 0.0673396 Q: -0.00886605
T: -0.0114775 Q: -0.00388117
T: -0.100581 Q: -0.0038711
T: -0.197265 Q: -0.00414787
T: -0.29859 Q: inf
Sec_Event 170861264 N50: 32
T: -0.151486 Q: -0.0146964
T: -0.265435 Q: -0.0194572
T: -0.374165 Q: -0.0210149
T: -0.474371 Q: -0.0317524
T: -0.563008 Q: -0.0378562
T: -0.637383 Q: -0.0360624
T: -0.695237 Q: -0.0372591
T: -0.734812 Q: -0.0359232
T: -0.754904 Q: -0.038104
T: -0.754904 Q: inf
T: -0.734812 Q: -0.0380868
T: -0.695237 Q: -0.0420043
T: -0.637383 Q: inf
T: -0.563008 Q: inf
T: -0.474371 Q: -0.048342
T: -0.374165 Q: inf
T: -0.265435 Q: -0.0390691
T: -0.151486 Q: -0.0497877
T: -0.0357778 Q: -0.0423258
T: 0.078172 Q: inf
T: 0.186902 Q: -0.0550697
T: 0.287107 Q: -0.0560697
T: 0.375745 Q: -0.0617654
T: 0.45012 Q: -0.0582992
T: 0.507974 Q: -0.0527396
T: 0.547548 Q: -0.0584576
T: 0.567641 Q: -0.0518903
T: 0.567641 Q: -0.0438915
T: 0.547548 Q: -0.0495066
T: 0.507974 Q: -0.0448778
T: 0.45012 Q: inf
T: 0.375745 Q: inf
T: 0.287107 Q: -0.0264591
T: 0.186902 Q: -0.0356613
T: 0.078172 Q: -0.0252166
T: -0.0357778 Q: inf
Sec_Event 171096721 N50: 31
T: -0.14037 Q: -0.0138033
T: -0.254527 Q: -0.0145766
T: -0.363454 Q: -0.0107717
T: -0.463841 Q: inf
T: -0.55264 Q: -0.0225136
T: -0.62715 Q: -0.0228343
T: -0.685109 Q: -0.0270663
T: -0.724755 Q: -0.0240827
T: -0.744884 Q: -0.0239436
T: -0.744884 Q: inf
T: -0.724755 Q: -0.0269658
T: -0.685109 Q: inf
T: -0.62715 Q: -0.0346272
T: -0.55264 Q: -0.0271887
T: -0.463841 Q: -0.0266782
T: -0.363454 Q: -0.0270785
T: -0.254527 Q: inf
T: -0.14037 Q: -0.0188314
T: -0.0244523 Q: -0.0195467
T: 0.0897044 Q: inf
T: 0.198631 Q: -0.0272445
T: 0.299019 Q: -0.0388407
T: 0.387817 Q: inf
T: 0.462328 Q: -0.0342221
T: 0.520287 Q: -0.0390506
T: 0.559933 Q: -0.0371608
T: 0.580062 Q: -0.0263617
T: 0.580062 Q: -0.0345349
T: 0.559933 Q: -0.0313551
T: 0.520287 Q: -0.0286035
T: 0.462328 Q: inf
T: 0.387817 Q: -0.0135153
T: 0.299019 Q: -0.0159644
T: 0.198631 Q: inf
T: 0.0897044 Q: inf
T: -0.0244523 Q: -0.0108009
Sec_Event 172281488 N50: 39
T: 0.659713 Q: -0.0319027
T: 0.614352 Q: -0.0213298
T: 0.571069 Q: -0.0194718
T: 0.531179 Q: -0.0222506
T: 0.495895 Q: -0.013042
T: 0.466288 Q: -0.0146676
T: 0.443257 Q: -0.0104178
T: 0.427504 Q: -0.00851675
T: 0.419505 Q: inf
T: 0.419505 Q: inf
T: 0.427504 Q: -0.00895744
T: 0.443257 Q: inf
T: 0.466288 Q: -0.00805342
T: 0.495895 Q: -0.00935891
T: 0.531179 Q: inf
T: 0.571069 Q: -0.0102582
T: 0.614352 Q: inf
T: 0.659713 Q: inf
T: 0.705774 Q: -0.0171235
T: 0.751135 Q: -0.0237071
T: 0.794417 Q: -0.0280435
T: 0.834307 Q: -0.0253223
T: 0.869592 Q: inf
T: 0.899199 Q: -0.0244174
T: 0.922229 Q: inf
T: 0.937983 Q: inf
T: 0.945981 Q: inf
T: 0.945981 Q: -0.0255514
T: 0.937983 Q: -0.0280148
T: 0.922229 Q: inf
T: 0.899199 Q: -0.0260016
T: 0.869592 Q: -0.033447
T: 0.834307 Q: inf
T: 0.794417 Q: inf
T: 0.751135 Q: -0.0315509
T: 0.705774 Q: -0.034611
Sec_Event 172966887 N50: 59
T: -0.407798 Q: inf
T: -0.508572 Q: inf
T: -0.60473 Q: -0.0119267
T: -0.693349 Q: -0.0200987
T: -0.771737 Q: inf
T: -0.837512 Q: inf
T: -0.888677 Q: inf
T: -0.923675 Q: -0.0207614
T: -0.941444 Q: inf
T: -0.941444 Q: -0.0184242
T: -0.923675 Q: -0.021248
T: -0.888677 Q: -0.0272924
T: -0.837512 Q: inf
T: -0.771737 Q: inf
T: -0.693349 Q: inf
T: -0.60473 Q: inf
T: -0.508572 Q: inf
T: -0.407798 Q: inf
T: -0.30547 Q: inf
T: -0.204696 Q: -0.0183298
T: -0.108538 Q: inf
T: -0.0199189 Q: -0.0302891
T: 0.0584693 Q: -0.0176915
T: 0.124245 Q: -0.0241013
T: 0.175409 Q: -0.0212162
T: 0.210408 Q: inf
T: 0.228177 Q: inf
T: 0.228177 Q: -0.0137211
T: 0.210408 Q: inf
T: 0.175409 Q: -0.0101969
T: 0.124245 Q: inf
T: 0.0584693 Q: inf
T: -0.0199189 Q: inf
T: -0.108538 Q: inf
T: -0.204696 Q: inf
T: -0.30547 Q: -0.00732951
Sec_Event 172966887 N50: 44
T: -0.313034 Q: inf
T: -0.420735 Q: -0.0101171
T: -0.523501 Q: -0.0179182
T: -0.618211 Q: -0.0169053
T: -0.701988 Q: -0.026252
T: -0.772284 Q: -0.0216
T: -0.826965 Q: inf
T: -0.864369 Q: -0.0204987
T: -0.883359 Q: -0.0213864
T: -0.883359 Q: -0.0255006
T: -0.864369 Q: -0.0248022
T: -0.826965 Q: -0.0253345
T: -0.772284 Q: inf
T: -0.701988 Q: inf
T: -0.618211 Q: -0.0172882
T: -0.523501 Q: -0.0118892
T: -0.420735 Q: inf
T: -0.313034 Q: -0.00683155
T: -0.203672 Q: -0.00687993
T: -0.0959719 Q: -0.0102293
T: 0.00679468 Q: -0.00880753
T: 0.101505 Q: -0.00952929
T: 0.185281 Q: -0.009837
T: 0.255577 Q: -0.00783476
T: 0.310258 Q: -0.00740659
T: 0.347662 Q: inf
T: 0.366653 Q: -0.00551105
T: 0.366653 Q: inf
T: 0.347662 Q: inf
T: 0.310258 Q: inf
T: 0.255577 Q: -0.00969664
T: 0.185281 Q: -0.0137108
T: 0.101505 Q: -0.0129537
T: 0.00679468 Q: -0.00921915
T: -0.0959719 Q: -0.0101311
T: -0.203672 Q: -0.00859573
Sec_Event 172966887 N50: 32
T: 0.381275 Q: -0.00927217
T: 0.287471 Q: -0.0107055
T: 0.197964 Q: -0.0088363
T: 0.115475 Q: -0.0106463
T: 0.0425081 Q: -0.00856852
T: -0.018718 Q: -0.0104694
T: -0.0663435 Q: -0.00958399
T: -0.0989213 Q: inf
T: -0.115461 Q: -0.0129875
T: -0.115461 Q: -0.00959631
T: -0.0989213 Q: -0.0121271
T: -0.0663435 Q: -0.0216358
T: -0.018718 Q: -0.0126028
T: 0.0425081 Q: -0.0195419
T: 0.115475 Q: -0.0214693
T: 0.197964 Q: -0.0153806
T: 0.287471 Q: inf
T: 0.381275 Q: -0.0224754
T: 0.476526 Q: inf
T: 0.57033 Q: -0.0220817
T: 0.659836 Q: -0.0233358
T: 0.742326 Q: -0.0238583
T: 0.815293 Q: -0.0185673
T: 0.876519 Q: inf
T: 0.924144 Q: inf
T: 0.956722 Q: -0.0101714
T: 0.973262 Q: inf
T: 0.973262 Q: -0.0103426
T: 0.956722 Q: -0.0130158
T: 0.924144 Q: -0.0134567
T: 0.876519 Q: -0.0144604
T: 0.815293 Q: -0.0164944
T: 0.742326 Q: -0.0177269
T: 0.659836 Q: -0.0144239
T: 0.57033 Q: -0.0128674
T: 0.476526 Q: inf
Sec_Event 173834725 N50: 44
T: 0.0226363 Q: inf
T: -0.0915511 Q: -0.0273742
T: -0.200508 Q: -0.0231254
T: -0.300922 Q: -0.0247221
T: -0.389744 Q: -0.0299757
T: -0.464275 Q: -0.0368492
T: -0.522249 Q: inf
T: -0.561906 Q: inf
T: -0.58204 Q: -0.026715
T: -0.58204 Q: inf
T: -0.561906 Q: inf
T: -0.522249 Q: inf
T: -0.464275 Q: inf
T: -0.389744 Q: inf
T: -0.300922 Q: inf
T: -0.200508 Q: inf
T: -0.0915511 Q: -0.00646243
T: 0.0226363 Q: -0.00439215
T: 0.138585 Q: inf
T: 0.252773 Q: inf
T: 0.361729 Q: -0.00569691
T: 0.462144 Q: -0.00682475
T: 0.550966 Q: inf
T: 0.625496 Q: -0.0127304
T: 0.683471 Q: -0.0284418
T: 0.723128 Q: inf
T: 0.743262 Q: -0.0186892
T: 0.743262 Q: inf
T: 0.723128 Q: -0.0239504
T: 0.683471 Q: inf
T: 0.625496 Q: inf
T: 0.550966 Q: inf
T: 0.462144 Q: inf
T: 0.361729 Q: -0.0276721
T: 0.252773 Q: inf
T: 0.138585 Q: inf
Sec_Event 173866688 N50: 37
T: -0.664963 Q: -0.000226363
T: -0.724731 Q: inf
T: -0.781762 Q: -0.000961657
T: -0.834321 Q: inf
T: -0.880812 Q: inf
T: -0.919823 Q: inf
T: -0.950169 Q: -0.0120141
T: -0.970926 Q: inf
T: -0.981465 Q: -0.0327562
T: -0.981465 Q: inf
T: -0.970926 Q: -0.0324464
T: -0.950169 Q: -0.036137
T: -0.919823 Q: -0.0400194
T: -0.880812 Q: -0.041402
T: -0.834321 Q: inf
T: -0.781762 Q: inf
T: -0.724731 Q: -0.0688203
T: -0.664963 Q: inf
T: -0.604273 Q: -0.0493611
T: -0.544504 Q: inf
T: -0.487474 Q: inf
T: -0.434915 Q: -0.0190756
T: -0.388423 Q: inf
T: -0.349412 Q: -0.00890829
T: -0.319067 Q: -0.00501661
T: -0.29831 Q: inf
T: -0.287771 Q: inf
T: -0.287771 Q: inf
T: -0.29831 Q: -0.000945659
T: -0.319067 Q: -0.00330718
T: -0.349412 Q: -0.000515042
T: -0.388423 Q: inf
T: -0.434915 Q: inf
T: -0.487474 Q: -0.000712292
T: -0.544504 Q: -0.00159164
T: -0.604273 Q: -0.000316036
Sec_Event 175287133 N50: 41
T: -0.209248 Q: inf
T: -0.32168 Q: inf
T: -0.428961 Q: inf
T: -0.527831 Q: -0.0169995
T: -0.615287 Q: -0.025119
T: -0.688672 Q: inf
T: -0.745755 Q: -0.0309959
T: -0.784802 Q: -0.0252056
T: -0.804626 Q: inf
T: -0.804626 Q: -0.0134285
T: -0.784802 Q: -0.00715885
T: -0.745755 Q: -0.0103973
T: -0.688672 Q: -0.00470296
T: -0.615287 Q: -0.0021811
T: -0.527831 Q: inf
T: -0.428961 Q: -0.00140684
T: -0.32168 Q: -0.00102652
T: -0.209248 Q: -0.00189728
T: -0.0950824 Q: -0.00105766
T: 0.017349 Q: -0.000856718
T: 0.12463 Q: inf
T: 0.2235 Q: -0.00110024
T: 0.310957 Q: -0.0011988
T: 0.384341 Q: inf
T: 0.441424 Q: inf
T: 0.480471 Q: -0.00136993
T: 0.500296 Q: inf
T: 0.500296 Q: inf
T: 0.480471 Q: -0.00163548
T: 0.441424 Q: -0.0028192
T: 0.384341 Q: -0.00279823
T: 0.310957 Q: inf
T: 0.2235 Q: -0.00951001
T: 0.12463 Q: -0.0114518
T: 0.017349 Q: -0.00927856
T: -0.0950824 Q: -0.0109289
3000000/10153878
Sec_Event 175983500 N50: 35
T: -0.457015 Q: -0.016937
T: -0.552991 Q: inf
T: -0.644571 Q: inf
T: -0.728971 Q: -0.0280385
T: -0.803627 Q: inf
T: -0.866272 Q: -0.0291485
T: -0.915 Q: -0.019939
T: -0.948332 Q: -0.0148413
T: -0.965256 Q: -0.014746
T: -0.965256 Q: -0.0144052
T: -0.948332 Q: -0.0151676
T: -0.915 Q: inf
T: -0.866272 Q: -0.0173122
T: -0.803627 Q: -0.0144302
T: -0.728971 Q: -0.0118378
T: -0.644571 Q: inf
T: -0.552991 Q: inf
T: -0.457015 Q: -0.00424914
T: -0.359558 Q: -0.00456962
T: -0.263581 Q: -0.00461331
T: -0.172002 Q: -0.0025769
T: -0.0876014 Q: inf
T: -0.012945 Q: -0.00484071
T: 0.0496992 Q: -0.00461477
T: 0.0984277 Q: -0.00452005
T: 0.13176 Q: -0.00470541
T: 0.148683 Q: -0.00581446
T: 0.148683 Q: inf
T: 0.13176 Q: -0.00850651
T: 0.0984277 Q: inf
T: 0.0496992 Q: -0.00742399
T: -0.012945 Q: -0.00933384
T: -0.0876014 Q: -0.00830621
T: -0.172002 Q: -0.013469
T: -0.263581 Q: -0.0131944
T: -0.359558 Q: inf
Sec_Event 176093931 N50: 39
T: 0.119353 Q: inf
T: 0.00775651 Q: -0.0485511
T: -0.098728 Q: -0.0389115
T: -0.196865 Q: -0.0419393
T: -0.283672 Q: inf
T: -0.356511 Q: inf
T: -0.41317 Q: -0.017906
T: -0.451928 Q: -0.015258
T: -0.471605 Q: inf
T: -0.471605 Q: -0.0130201
T: -0.451928 Q: inf
T: -0.41317 Q: -0.019066
T: -0.356511 Q: -0.023665
T: -0.283672 Q: inf
T: -0.196865 Q: -0.0368732
T: -0.098728 Q: inf
T: 0.00775651 Q: -0.0273438
T: 0.119353 Q: -0.0232933
T: 0.232672 Q: -0.0298121
T: 0.344269 Q: -0.0353686
T: 0.450753 Q: inf
T: 0.54889 Q: inf
T: 0.635697 Q: inf
T: 0.708536 Q: inf
T: 0.765196 Q: inf
T: 0.803953 Q: -0.100948
T: 0.82363 Q: -0.0841228
T: 0.82363 Q: -0.0886054
T: 0.803953 Q: -0.0888508
T: 0.765196 Q: -0.0972028
T: 0.708536 Q: inf
T: 0.635697 Q: -0.0883293
T: 0.54889 Q: -0.0740519
T: 0.450753 Q: inf
T: 0.344269 Q: -0.0415667
T: 0.232672 Q: -0.0412415
Sec_Event 176389756 N50: 33
T: 0.525682 Q: inf
T: 0.450829 Q: -0.0164748
T: 0.379406 Q: -0.0112721
T: 0.313581 Q: -0.00903202
T: 0.255356 Q: -0.009268
T: 0.206499 Q: -0.00998111
T: 0.168496 Q: -0.0100872
T: 0.1425 Q: -0.0114923
T: 0.129301 Q: -0.0121129
T: 0.129301 Q: -0.0110167
T: 0.1425 Q: -0.0303639
T: 0.168496 Q: -0.0125046
T: 0.206499 Q: -0.0148666
T: 0.255356 Q: -0.0176417
T: 0.313581 Q: -0.0205995
T: 0.379406 Q: -0.0186837
T: 0.450829 Q: inf
T: 0.525682 Q: -0.0311915
T: 0.601689 Q: -0.0291891
T: 0.676542 Q: -0.0358771
T: 0.747966 Q: inf
T: 0.81379 Q: -0.0590527
T: 0.872015 Q: -0.0493315
