Output file: output/wt_090116.root input file:/disk03/lowe10/sk7/sle/lomugd.090116.root
 Id of this manager : 10
InitReadRoot: total = 20641263
T: 0.351199 Q: 1.06173
T: 0.278472 Q: -0.0128284
T: 0.191798 Q: 1.1702
T: 0.0938126 Q: -0.011586
T: -0.0125082 Q: 1.26342
T: -0.123933 Q: -0.0114158
Sec_Event 212181164 N50: 34
T: 0.161862 Q: 1.16945
T: 0.0520326 Q: 1.13505
T: -0.0527656 Q: -0.00581189
T: -0.149348 Q: 1.20811
T: -0.23478 Q: -0.00561183
T: -0.306466 Q: 1.6714
T: -0.362228 Q: -0.00823126
T: -0.400372 Q: 1.07841
T: -0.419738 Q: 1.15301
T: -0.419738 Q: 1.18548
T: -0.400372 Q: -0.00958834
T: -0.362228 Q: -0.0106284
T: -0.306466 Q: -0.00711464
T: -0.23478 Q: 1.38408
T: -0.149348 Q: -0.0111709
T: -0.0527656 Q: -0.00784088
T: 0.0520326 Q: -0.0117734
T: 0.161862 Q: -0.0130468
T: 0.273386 Q: -0.0119763
T: 0.383216 Q: -0.00926868
T: 0.488014 Q: -0.0118826
T: 0.584596 Q: -0.0112318
T: 0.670029 Q: 1.2784
T: 0.741715 Q: 1.13713
T: 0.797477 Q: -0.00653963
T: 0.83562 Q: -0.00638621
T: 0.854986 Q: 1.39096
T: 0.854986 Q: 1.13843
T: 0.83562 Q: -0.00514135
T: 0.797477 Q: 1.27435
T: 0.741715 Q: -0.0122433
T: 0.670029 Q: -0.00982831
T: 0.584596 Q: -0.00881554
T: 0.488014 Q: -0.0055244
T: 0.383216 Q: -0.0159852
T: 0.273386 Q: 4.14928
Sec_Event 212606616 N50: 37
T: -0.572575 Q: 2.27823
T: -0.652802 Q: -0.00154039
T: -0.729353 Q: -0.00108228
T: -0.799904 Q: -0.000583389
T: -0.862309 Q: 0.902651
T: -0.914673 Q: -0.000322125
T: -0.955406 Q: -0.000961323
T: -0.997414 Q: -0.000716958
T: -0.997414 Q: -0.000368547
T: -0.983268 Q: 1.08374
T: -0.955406 Q: -0.000491593
T: -0.914673 Q: 1.25955
T: -0.862309 Q: 1.06711
T: -0.799904 Q: -0.00175153
T: -0.729353 Q: -0.00257175
T: -0.652802 Q: 0.857319
T: -0.572575 Q: -0.00215952
T: -0.49111 Q: -0.00494951
T: -0.410884 Q: -0.00832534
T: -0.334332 Q: 1.21048
T: -0.263782 Q: 1.38444
T: -0.201376 Q: 0.719206
T: -0.149012 Q: 0.79186
T: -0.10828 Q: 1.08708
T: -0.0804171 Q: -0.00769718
T: -0.0662709 Q: 0.901023
T: -0.0662709 Q: -0.00486836
T: -0.0804171 Q: 0.915398
T: -0.10828 Q: -0.0033025
T: -0.149012 Q: -0.00244694
T: -0.201376 Q: -0.00228269
T: -0.263782 Q: -0.00183936
T: -0.334332 Q: 0.933325
T: -0.410884 Q: 0.891801
T: -0.49111 Q: -0.00142017
Sec_Event 213224917 N50: 26
T: 0.148182 Q: 0.86772
T: 0.0377411 Q: -0.0145056
T: -0.0676408 Q: 0.917062
T: -0.164761 Q: -0.0108567
T: -0.250669 Q: -0.00776925
T: -0.322755 Q: -0.0100788
T: -0.378827 Q: -0.00521208
T: -0.417183 Q: -0.00411612
T: -0.436657 Q: 1.01262
T: -0.436657 Q: 0.899019
T: -0.417183 Q: -0.00120666
T: -0.378827 Q: -0.00246288
T: -0.322755 Q: -0.00280721
T: -0.250669 Q: -0.000356241
T: -0.164761 Q: 1.12316
T: -0.0676408 Q: 1.22707
T: 0.0377411 Q: 1.25636
T: 0.148182 Q: -0.00046667
T: 0.370769 Q: 1.34101
T: 0.476151 Q: 1.04394
T: 0.573271 Q: -0.000526075
T: 0.659179 Q: 1.67896
T: 0.731265 Q: 0.992902
T: 0.787337 Q: 0.930671
T: 0.825693 Q: -0.00365285
T: 0.845167 Q: -0.00943941
T: 0.845167 Q: 0.652657
T: 0.825693 Q: -0.010887
T: 0.787337 Q: -0.0146689
T: 0.731265 Q: -0.0140655
T: 0.659179 Q: 1.01481
T: 0.573271 Q: -0.0201737
T: 0.476151 Q: -0.0242954
T: 0.370769 Q: -0.0183711
T: 0.260327 Q: -0.0225833
Sec_Event 213876221 N50: 38
T: -0.268808 Q: -0.0722106
T: -0.378857 Q: -0.0599922
T: -0.483864 Q: -0.063834
T: -0.58064 Q: -0.0615125
T: -0.666243 Q: -0.0469495
T: -0.738072 Q: -0.0332481
T: -0.793945 Q: -0.029424
T: -0.832165 Q: -0.0241504
T: -0.851569 Q: -0.0216368
T: -0.851569 Q: 3.82579
T: -0.832165 Q: 1.28088
T: -0.793945 Q: -0.0266612
T: -0.738072 Q: 0.704051
T: -0.666243 Q: -0.00959904
T: -0.58064 Q: -0.00551053
T: -0.483864 Q: -0.00676523
T: -0.378857 Q: -0.00344073
T: -0.268808 Q: 0.88747
T: -0.157061 Q: -0.00486139
T: -0.0470122 Q: -0.00593448
T: 0.0579953 Q: -0.00500061
T: 0.154771 Q: -0.00803715
T: 0.240374 Q: 1.0092
T: 0.312203 Q: 0.990887
T: 0.368076 Q: -0.0229767
T: 0.406296 Q: -0.0272585
T: 0.425701 Q: -0.0414556
T: 0.425701 Q: 1.179
T: 0.406296 Q: -0.0534309
T: 0.368076 Q: -0.0512576
T: 0.312203 Q: -0.0563174
T: 0.240374 Q: -0.0531775
T: 0.154771 Q: 1.39372
T: 0.0579953 Q: -0.0698175
T: -0.0470122 Q: -0.0521396
T: -0.157061 Q: -0.0493746
Sec_Event 213982817 N50: 40
T: -0.0290714 Q: -0.00399612
T: -0.143848 Q: -0.00297799
T: -0.253366 Q: 0.992521
T: -0.354299 Q: 0.899309
T: -0.443579 Q: 0.965653
T: -0.518494 Q: 1.01938
T: -0.576768 Q: 0.873295
T: -0.616629 Q: -0.0134976
T: -0.636867 Q: -0.00505558
T: -0.636867 Q: -0.0102336
T: -0.616629 Q: -0.00440643
T: -0.576768 Q: -0.0088896
T: -0.518494 Q: -0.00435106
T: -0.443579 Q: -0.00652754
T: -0.354299 Q: 3.23387
T: -0.253366 Q: -0.0032055
T: -0.143848 Q: -0.00414226
T: -0.0290714 Q: -0.00588571
T: 0.0874756 Q: -0.00621424
T: 0.202252 Q: -0.00401635
T: 0.31177 Q: -0.0035287
T: 0.412703 Q: 1.30435
T: 0.501983 Q: 1.10039
T: 0.576898 Q: 2.14518
T: 0.635172 Q: -0.00212935
T: 0.675033 Q: 0.784949
T: 0.695272 Q: -0.00230329
T: 0.695272 Q: -0.00150171
T: 0.675033 Q: -0.00184566
T: 0.635172 Q: 2.92948
T: 0.576898 Q: 0.966976
T: 0.501983 Q: 3.05912
T: 0.412703 Q: -0.00322051
T: 0.31177 Q: -0.00274117
T: 0.202252 Q: -0.00697353
T: 0.0874756 Q: -0.00361463
Sec_Event 214932488 N50: 35
T: -0.0381442 Q: -0.0195156
T: -0.152967 Q: -0.0198909
T: -0.26253 Q: -0.0243581
T: -0.363504 Q: 0.845911
T: -0.45282 Q: -0.0188994
T: -0.527765 Q: 0.957709
T: -0.586062 Q: 1.92601
T: -0.62594 Q: -0.0146435
T: -0.646186 Q: -0.0110436
T: -0.646186 Q: 0.892069
T: -0.62594 Q: -0.00751392
T: -0.586062 Q: -0.00460105
T: -0.527765 Q: 0.956254
T: -0.45282 Q: -0.00278182
T: -0.363504 Q: 1.38245
T: -0.26253 Q: 1.07135
T: -0.152967 Q: -0.00311807
T: -0.0381442 Q: -0.00222162
T: 0.07845 Q: -0.00147926
T: 0.193273 Q: -0.00186315
T: 0.302836 Q: -0.00167425
T: 0.403809 Q: -0.00290952
T: 0.493126 Q: -0.00351589
T: 0.568071 Q: -0.00431835
T: 0.626368 Q: -0.00444196
T: 0.666246 Q: -0.0107025
T: 0.686492 Q: -0.0133392
T: 0.686492 Q: -0.0179706
T: 0.666246 Q: -0.0255042
T: 0.626368 Q: -0.025627
T: 0.568071 Q: 0.949692
T: 0.493126 Q: -0.0219843
T: 0.403809 Q: 1.05263
T: 0.302836 Q: 1.0998
T: 0.193273 Q: 2.08675
T: 0.07845 Q: -0.0197273
Sec_Event 214932488 N50: 46
T: -0.569276 Q: -0.00061486
T: -0.650067 Q: -0.000685753
T: -0.727156 Q: 1.014
T: -0.798203 Q: -0.00124021
T: -0.861047 Q: -0.00254247
T: -0.913779 Q: 0.773418
T: -0.954798 Q: 0.829874
T: -0.982856 Q: -0.00476258
T: -0.997102 Q: -0.00443144
T: -0.997102 Q: 1.10631
T: -0.982856 Q: -0.0048835
T: -0.954798 Q: 1.2434
T: -0.913779 Q: -0.00605085
T: -0.861047 Q: -0.00882485
T: -0.798203 Q: 1.07971
T: -0.727156 Q: 1.15746
T: -0.650067 Q: -0.0174022
T: -0.569276 Q: 0.899364
T: -0.487239 Q: -0.0221946
T: -0.406448 Q: 1.09723
T: -0.329358 Q: 2.05907
T: -0.258312 Q: 0.882373
T: -0.195468 Q: -0.00954038
T: -0.142735 Q: -0.0063415
T: -0.101717 Q: -0.00299009
T: -0.0736585 Q: -0.0024167
T: -0.0594129 Q: 0.994733
T: -0.0594129 Q: -0.00126345
T: -0.0736585 Q: -0.000962431
T: -0.101717 Q: 1.2444
T: -0.142735 Q: 1.39775
T: -0.195468 Q: 2.72365
T: -0.258312 Q: -0.000613898
T: -0.329358 Q: -0.000730121
T: -0.487239 Q: -0.00120444
Sec_Event 214978384 N50: 46
T: 0.124359 Q: -0.0420052
T: 0.01295 Q: 1.55352
T: -0.0933554 Q: -0.0300504
T: -0.191327 Q: 1.10851
T: -0.277988 Q: -0.0395178
T: -0.350705 Q: -0.0439091
T: -0.407269 Q: -0.0414294
T: -0.445961 Q: 1.17896
T: -0.465605 Q: -0.0469821
T: -0.465605 Q: 1.23091
T: -0.445961 Q: -0.0411825
T: -0.407269 Q: -0.0344043
T: -0.350705 Q: -0.0319046
T: -0.277988 Q: -0.0328183
T: -0.191327 Q: -0.0188811
T: -0.0933554 Q: -0.0175194
T: 0.01295 Q: -0.0160379
T: 0.124359 Q: 1.2009
T: 0.237487 Q: -0.0114875
T: 0.348896 Q: 1.60788
T: 0.455201 Q: 0.809378
T: 0.553173 Q: -0.000857072
T: 0.639834 Q: -0.000303047
T: 0.712551 Q: 1.18211
T: 0.769115 Q: 1.0917
T: 0.807807 Q: -0.0003828
T: 0.827451 Q: -0.000341921
T: 0.827451 Q: -0.00035155
T: 0.807807 Q: 1.15097
T: 0.769115 Q: -0.000353707
T: 0.712551 Q: -0.000326501
T: 0.639834 Q: -0.00090933
T: 0.553173 Q: 0.903787
T: 0.455201 Q: -0.0012922
T: 0.348896 Q: 1.46297
T: 0.237487 Q: -0.0107436
Sec_Event 215160608 N50: 32
T: -0.0652559 Q: -0.0158832
T: -0.180116 Q: 0.937358
T: -0.289714 Q: -0.0132315
T: -0.390721 Q: -0.0143953
T: -0.480066 Q: -0.0151238
T: -0.555036 Q: 0.977558
T: -0.613352 Q: -0.0173398
T: -0.653242 Q: 2.08578
T: -0.673495 Q: 0.954472
T: -0.673495 Q: -0.0180207
T: -0.653242 Q: -0.0171341
T: -0.613352 Q: 1.08138
T: -0.555036 Q: -0.024243
T: -0.480066 Q: -0.0304449
T: -0.390721 Q: -0.0295769
T: -0.289714 Q: 1.09345
T: -0.180116 Q: 1.09571
T: -0.0652559 Q: -0.0305269
T: 0.0513761 Q: 1.28876
T: 0.166236 Q: -0.0277347
T: 0.275835 Q: 1.33785
T: 0.376841 Q: 1.08641
T: 0.466186 Q: -0.0392476
T: 0.541156 Q: -0.0476347
T: 0.599472 Q: -0.043693
T: 0.639362 Q: 1.16301
T: 0.659615 Q: -0.0481833
T: 0.659615 Q: -0.035859
T: 0.639362 Q: 0.966156
T: 0.599472 Q: -0.038768
T: 0.541156 Q: -0.025005
T: 0.466186 Q: -0.0189434
T: 0.376841 Q: 1.17653
T: 0.275835 Q: -0.0133355
T: 0.166236 Q: -0.0121048
T: 0.0513761 Q: -0.00986547
5600000/20641263
Sec_Event 215365360 N50: 30
T: 0.349964 Q: -0.00249115
T: 0.253075 Q: -0.00284665
T: 0.160624 Q: -0.00345458
T: 0.0754204 Q: 2.19513
T: 5.3647e-05 Q: -0.00346761
T: -0.0631865 Q: 1.37967
T: -0.112379 Q: -0.00738536
T: -0.146028 Q: -0.00867761
T: -0.163112 Q: -0.0103439
T: -0.163112 Q: -0.0108906
T: -0.146028 Q: -0.0149991
T: -0.112379 Q: -0.0136616
T: -0.0631865 Q: -0.0157122
T: 5.3647e-05 Q: -0.0184777
T: 0.0754204 Q: 1.0407
T: 0.160624 Q: -0.0189586
T: 0.253075 Q: 0.60839
T: 0.349964 Q: -0.0146775
T: 0.448348 Q: -0.0107324
T: 0.545238 Q: -0.00476761
T: 0.637689 Q: 0.855457
T: 0.722892 Q: -0.00187147
T: 0.798259 Q: -0.00206511
T: 0.861499 Q: 1.36621
T: 0.910691 Q: 2.39461
T: 0.944341 Q: -0.000302975
T: 0.961425 Q: -0.000653271
T: 0.961425 Q: -0.000850994
T: 0.944341 Q: -0.00102338
T: 0.910691 Q: -0.000823307
T: 0.861499 Q: -0.00245626
T: 0.798259 Q: -0.000972694
T: 0.722892 Q: -0.00129405
T: 0.637689 Q: -0.00270592
T: 0.545238 Q: 1.99932
T: 0.448348 Q: 0.795998
Sec_Event 215558876 N50: 43
T: -0.709511 Q: 0.873613
T: -0.753183 Q: 0.769135
T: -0.794853 Q: -0.0406599
T: -0.833257 Q: -0.0358827
T: -0.867228 Q: 1.76867
T: -0.895732 Q: 0.725676
T: -0.917905 Q: 0.640369
T: -0.933072 Q: -0.0286486
T: -0.940772 Q: 0.699156
T: -0.940772 Q: -0.0242544
T: -0.933072 Q: 0.771179
T: -0.917905 Q: 0.704798
T: -0.895732 Q: -0.0192638
T: -0.867228 Q: -0.0182961
T: -0.833257 Q: -0.0220081
T: -0.794853 Q: -0.0238957
T: -0.753183 Q: -0.0297388
T: -0.709511 Q: -0.033707
T: -0.665166 Q: 0.781224
T: -0.621495 Q: 0.885748
T: -0.579824 Q: 1.12887
T: -0.54142 Q: 1.1609
T: -0.50745 Q: 2.18193
T: -0.478945 Q: 1.14724
T: -0.456773 Q: -0.0624422
T: -0.441606 Q: -0.0682508
T: -0.433905 Q: -0.0731284
T: -0.433905 Q: -0.0756727
T: -0.441606 Q: -0.0743478
T: -0.456773 Q: -0.0676603
T: -0.478945 Q: 1.37416
T: -0.50745 Q: -0.069685
T: -0.54142 Q: -0.0730537
T: -0.579824 Q: 1.0445
T: -0.621495 Q: -0.0621928
T: -0.665166 Q: 2.3215
Sec_Event 215786048 N50: 33
T: -0.199232 Q: -0.0064263
T: -0.311981 Q: -0.00725841
T: -0.419565 Q: -0.00482608
T: -0.518715 Q: -0.00273343
T: -0.606418 Q: -0.00201627
T: -0.68001 Q: 0.877266
T: -0.737254 Q: -0.00118774
T: -0.776411 Q: -0.00143749
T: -0.796292 Q: 1.0674
T: -0.796292 Q: 1.054
T: -0.776411 Q: 1.18674
T: -0.737254 Q: 0.941834
T: -0.68001 Q: 1.07719
T: -0.606418 Q: 1.082
T: -0.518715 Q: -0.00318143
T: -0.419565 Q: -0.00518982
T: -0.311981 Q: -0.0125568
T: -0.199232 Q: 0.640051
T: -0.0847432 Q: 0.628446
T: 0.0280059 Q: -0.0365441
T: 0.13559 Q: -0.0381664
T: 0.23474 Q: 1.32721
T: 0.322443 Q: 1.33492
T: 0.396035 Q: 1.14423
T: 0.453279 Q: -0.0480406
T: 0.492436 Q: 0.940795
T: 0.512317 Q: -0.0492882
T: 0.512317 Q: 1.98225
T: 0.492436 Q: 0.954764
T: 0.453279 Q: 0.970407
T: 0.396035 Q: -0.0160162
T: 0.322443 Q: -0.0132371
T: 0.23474 Q: 0.9605
T: 0.13559 Q: -0.00785023
T: 0.0280059 Q: 1.00546
T: -0.0847432 Q: -0.00608229
Sec_Event 216113894 N50: 39
T: 0.141555 Q: -0.00180236
T: 0.0308325 Q: 0.951591
T: -0.0748181 Q: 1.03766
T: -0.172186 Q: 1.0182
T: -0.258313 Q: -0.00170335
T: -0.330583 Q: -0.00133724
T: -0.386798 Q: 1.22015
T: -0.425252 Q: 1.23783
T: -0.444775 Q: 1.20483
T: -0.444775 Q: 1.07167
T: -0.425252 Q: 1.1906
T: -0.386798 Q: -0.000454319
T: -0.258313 Q: 1.49595
T: -0.172186 Q: 1.17637
T: 0.0308325 Q: -0.000763551
T: 0.253986 Q: -0.000847084
T: 0.47036 Q: -0.00125133
T: 0.567728 Q: -0.000476501
T: 0.653855 Q: 0.90843
T: 0.726124 Q: -0.00142021
T: 0.78234 Q: 0.852971
T: 0.820793 Q: -0.00210837
T: 0.840317 Q: -0.00268244
T: 0.840317 Q: 0.959239
T: 0.820793 Q: -0.00802968
T: 0.78234 Q: -0.00629607
T: 0.726124 Q: -0.00599602
T: 0.653855 Q: -0.00405386
T: 0.567728 Q: 0.989497
T: 0.47036 Q: -0.00279043
T: 0.364709 Q: -0.00378555
T: 0.253986 Q: -0.00160524
Sec_Event 216627078 N50: 42
T: 0.592435 Q: 3.04931
T: 0.530076 Q: 1.14002
T: 0.470574 Q: -0.018345
T: 0.415736 Q: 1.06406
T: 0.367229 Q: -0.0172717
T: 0.326527 Q: 2.42222
T: 0.294867 Q: -0.0144656
T: 0.27321 Q: -0.0111534
T: 0.262214 Q: -0.0132932
T: 0.262214 Q: -0.00699375
T: 0.27321 Q: 0.902739
T: 0.294867 Q: -0.00511237
T: 0.326527 Q: -0.00655098
T: 0.367229 Q: -0.00648297
T: 0.415736 Q: -0.00629511
T: 0.470574 Q: 1.28077
T: 0.530076 Q: -0.00621865
T: 0.592435 Q: -0.00493418
T: 0.655756 Q: -0.00600082
T: 0.718116 Q: -0.00621728
T: 0.777618 Q: 1.0485
T: 0.832456 Q: 1.33272
T: 0.880963 Q: -0.00409936
T: 0.921665 Q: 0.897149
T: 0.953325 Q: 1.25963
T: 0.974982 Q: -0.00265245
T: 0.985978 Q: -0.00294594
T: 0.985978 Q: -0.00280894
T: 0.974982 Q: -0.00356449
T: 0.953325 Q: -0.00260645
T: 0.921665 Q: -0.00403614
T: 0.880963 Q: -0.00431296
T: 0.832456 Q: -0.00458072
T: 0.777618 Q: -0.00733721
T: 0.718116 Q: -0.00986047
T: 0.655756 Q: 1.03529
Sec_Event 216627078 N50: 29
T: -0.163618 Q: 1.22639
T: -0.277311 Q: -0.0163523
T: -0.385796 Q: 1.12137
T: -0.485776 Q: -0.0217562
T: -0.574213 Q: -0.0231036
T: -0.648421 Q: -0.0284437
T: -0.706144 Q: 1.13333
T: -0.74563 Q: -0.0336945
T: -0.765677 Q: -0.0364884
T: -0.765677 Q: -0.0239572
T: -0.74563 Q: -0.0195611
T: -0.706144 Q: -0.0151294
T: -0.648421 Q: -0.0106399
T: -0.574213 Q: -0.00815071
T: -0.485776 Q: 1.18872
T: -0.385796 Q: -0.00461144
T: -0.277311 Q: 1.25609
T: -0.163618 Q: 1.09159
T: -0.048171 Q: -0.0102559
T: 0.065522 Q: -0.00400923
T: 0.174007 Q: -0.00567493
T: 0.273987 Q: -0.00428362
T: 0.362424 Q: -0.00469931
T: 0.436632 Q: 0.997555
T: 0.494355 Q: -0.00541143
T: 0.533841 Q: 1.23096
T: 0.553888 Q: -0.00820891
T: 0.553888 Q: -0.0076594
T: 0.533841 Q: -0.00860197
T: 0.494355 Q: -0.00908168
T: 0.436632 Q: 2.24557
T: 0.362424 Q: -0.00965135
T: 0.273987 Q: -0.0159006
T: 0.174007 Q: 1.27887
T: 0.065522 Q: -0.0105447
T: -0.048171 Q: -0.0164229
Sec_Event 216627078 N50: 38
T: 0.530228 Q: -0.0124627
T: 0.45613 Q: -0.0156189
T: 0.385427 Q: 1.20145
T: 0.320267 Q: 2.48494
T: 0.26263 Q: -0.023757
T: 0.214266 Q: -0.0308886
T: 0.176646 Q: -0.028522
T: 0.150912 Q: 1.40872
T: 0.137847 Q: -0.0353049
T: 0.137847 Q: 0.885138
T: 0.150912 Q: -0.0432221
T: 0.176646 Q: 2.3054
T: 0.214266 Q: -0.0320974
T: 0.26263 Q: 1.72189
T: 0.320267 Q: -0.0354056
T: 0.385427 Q: 1.33471
T: 0.45613 Q: -0.0276684
T: 0.530228 Q: 1.2631
T: 0.605468 Q: 1.1161
T: 0.679565 Q: -0.010953
T: 0.750268 Q: 4.19913
T: 0.815428 Q: 1.23876
T: 0.873066 Q: -0.00432355
T: 0.921429 Q: 1.23306
T: 0.959049 Q: -0.00380369
T: 0.984783 Q: 2.69942
T: 0.997848 Q: 1.31567
T: 0.997848 Q: -0.00290076
T: 0.984783 Q: -0.0037328
T: 0.959049 Q: 1.32586
T: 0.921429 Q: -0.00305847
T: 0.873066 Q: -0.00609759
T: 0.815428 Q: -0.00467942
T: 0.750268 Q: 1.07734
T: 0.679565 Q: 2.09187
T: 0.605468 Q: -0.0133178
Sec_Event 216982346 N50: 26
T: -0.288592 Q: -0.0624491
T: -0.397654 Q: 1.42985
T: -0.50172 Q: -0.0657381
T: -0.597628 Q: -0.0880236
T: -0.682463 Q: -0.121854
T: -0.753649 Q: -0.0976547
T: -0.809021 Q: 1.76224
T: -0.846898 Q: -0.088478
T: -0.866128 Q: -0.080166
T: -0.866128 Q: -0.0972234
T: -0.846898 Q: -0.0914908
T: -0.809021 Q: -0.0992959
T: -0.753649 Q: -0.0737871
T: -0.682463 Q: -0.0509913
T: -0.597628 Q: -0.0399631
T: -0.50172 Q: 1.51718
T: -0.397654 Q: 1.45156
T: -0.288592 Q: -0.0226268
T: -0.177848 Q: -0.0246699
T: -0.0687855 Q: 1.28785
T: 0.0352803 Q: -0.0285626
T: 0.131188 Q: -0.026867
T: 0.216023 Q: 1.46657
T: 0.287209 Q: -0.0246769
T: 0.342581 Q: -0.019413
T: 0.380458 Q: -0.0245917
T: 0.399688 Q: -0.0224905
T: 0.399688 Q: -0.020163
T: 0.380458 Q: -0.0215047
T: 0.342581 Q: -0.024867
T: 0.287209 Q: -0.0271616
T: 0.216023 Q: -0.0362955
T: 0.131188 Q: -0.0502029
T: 0.0352803 Q: -0.0533055
T: -0.0687855 Q: -0.0483316
T: -0.177848 Q: -0.0482552
Sec_Event 217052884 N50: 34
T: 0.150075 Q: -0.0132171
T: 0.0397154 Q: -0.0103977
T: -0.065588 Q: 1.26462
T: -0.162636 Q: -0.0143875
T: -0.24848 Q: 1.07341
T: -0.320512 Q: 2.83509
T: -0.376543 Q: 1.0632
T: -0.41487 Q: -0.0268521
T: -0.43433 Q: -0.0307522
T: -0.43433 Q: -0.0257433
T: -0.41487 Q: -0.0332654
T: -0.376543 Q: 1.46978
T: -0.320512 Q: 1.18947
T: -0.24848 Q: 2.601
T: -0.162636 Q: -0.0315521
T: -0.065588 Q: 1.24284
T: 0.0397154 Q: 1.16096
T: 0.150075 Q: -0.0331623
T: 0.262136 Q: -0.0389957
T: 0.372495 Q: -0.045506
T: 0.477799 Q: -0.0463067
T: 0.574847 Q: -0.0597459
T: 0.660691 Q: 1.46511
T: 0.732723 Q: 1.11588
T: 0.788754 Q: -0.0479511
T: 0.827081 Q: -0.0359689
T: 0.84654 Q: -0.0360321
T: 0.84654 Q: -0.0358226
T: 0.827081 Q: -0.037971
T: 0.788754 Q: 3.01584
T: 0.732723 Q: 1.99936
T: 0.660691 Q: -0.0258417
T: 0.574847 Q: -0.0156334
T: 0.477799 Q: -0.0159352
T: 0.372495 Q: 1.23534
T: 0.262136 Q: -0.0136961
Sec_Event 217052884 N50: 29
Sec_Event 217160890 N50: 30
T: -0.208116 Q: 0.809719
T: -0.320584 Q: 0.780322
T: -0.427901 Q: 0.95489
T: -0.526804 Q: -0.00432601
T: -0.614289 Q: -0.00297368
T: -0.687697 Q: -0.00204069
T: -0.744799 Q: 1.20557
T: -0.783859 Q: 1.50833
T: -0.80369 Q: -0.00133493
T: -0.80369 Q: -0.00127658
T: -0.783859 Q: -0.00197975
T: -0.744799 Q: 1.1218
T: -0.687697 Q: -0.0017194
T: -0.614289 Q: -0.00344007
T: -0.526804 Q: -0.00427614
T: -0.427901 Q: 1.71829
T: -0.320584 Q: 0.830865
T: -0.208116 Q: 0.926762
T: -0.0939124 Q: 1.2424
T: 0.0185561 Q: -0.0226327
T: 0.125872 Q: 1.35118
T: 0.224776 Q: -0.0258421
T: 0.312261 Q: -0.0314467
T: 0.385669 Q: -0.0366964
T: 0.442771 Q: -0.0385593
T: 0.481831 Q: -0.0473489
T: 0.501662 Q: -0.0563696
T: 0.501662 Q: -0.0473732
T: 0.481831 Q: -0.056212
T: 0.442771 Q: -0.0460765
T: 0.385669 Q: -0.0421511
T: 0.312261 Q: 2.50334
T: 0.224776 Q: -0.0314647
T: 0.125872 Q: -0.0364858
T: 0.0185561 Q: -0.0260469
T: -0.0939124 Q: -0.0238617
Sec_Event 217553765 N50: 30
T: -0.30822 Q: -0.0408244
T: -0.416201 Q: 1.28233
T: -0.519236 Q: 1.09933
T: -0.614193 Q: -0.0246484
T: -0.698188 Q: 2.37532
T: -0.768668 Q: -0.0122947
T: -0.823492 Q: 1.10793
T: -0.860993 Q: 1.12175
T: -0.880033 Q: -0.00887556
T: -0.880033 Q: -0.00789158
T: -0.860993 Q: -0.00866782
T: -0.823492 Q: -0.0096084
T: -0.768668 Q: 0.911958
T: -0.698188 Q: -0.00645795
T: -0.614193 Q: -0.00479655
T: -0.519236 Q: -0.00561443
T: -0.416201 Q: -0.00420236
T: -0.30822 Q: -0.00321215
T: -0.198573 Q: 2.07043
T: -0.0905914 Q: -0.00424694
T: 0.0124432 Q: -0.00590326
T: 0.107401 Q: -0.0046028
T: 0.191395 Q: -0.00622839
T: 0.261875 Q: -0.00659811
T: 0.316699 Q: -0.0108494
T: 0.3542 Q: 1.98701
T: 0.37324 Q: -0.0233449
T: 0.37324 Q: -0.0245766
T: 0.3542 Q: -0.0275298
T: 0.316699 Q: 1.41474
T: 0.261875 Q: -0.0369197
T: 0.191395 Q: -0.0396506
T: 0.107401 Q: -0.037014
T: 0.0124432 Q: -0.0346684
T: -0.0905914 Q: -0.0410172
T: -0.198573 Q: -0.0441857
Sec_Event 217553765 N50: 26
T: -0.379445 Q: -0.0247115
T: -0.482586 Q: -0.0246316
T: -0.581003 Q: -0.0221059
T: -0.671704 Q: -0.0227629
T: -0.751934 Q: -0.0146133
T: -0.819255 Q: 1.1936
T: -0.871621 Q: -0.00901993
T: -0.907441 Q: -0.00684623
T: -0.925628 Q: 1.44336
T: -0.925628 Q: 2.50151
T: -0.907441 Q: 1.10622
T: -0.871621 Q: -0.00856363
T: -0.819255 Q: -0.00922001
T: -0.751934 Q: -0.0118481
T: -0.671704 Q: -0.0162142
T: -0.581003 Q: 1.05339
T: -0.482586 Q: -0.0416504
T: -0.379445 Q: 2.42459
T: -0.274712 Q: -0.0446247
T: -0.171571 Q: -0.0545954
T: -0.0731543 Q: -0.04879
T: 0.0175468 Q: -0.0472299
T: 0.0977766 Q: 1.60792
T: 0.165097 Q: -0.054583
T: 0.217464 Q: -0.0562153
T: 0.253284 Q: 1.42854
T: 0.271471 Q: 1.65248
T: 0.271471 Q: 2.76285
T: 0.253284 Q: 1.57666
T: 0.217464 Q: 1.36978
T: 0.165097 Q: -0.0408474
T: 0.0977766 Q: -0.0366729
T: 0.0175468 Q: 1.2235
T: -0.0731543 Q: -0.0248286
T: -0.171571 Q: -0.0281196
T: -0.274712 Q: -0.0253379
Sec_Event 218182289 N50: 44
T: -0.688902 Q: -0.00103763
T: -0.74095 Q: -0.0016588
T: -0.790613 Q: 0.835711
T: -0.836382 Q: 0.805146
T: -0.876868 Q: 1.19059
T: -0.91084 Q: -0.00478609
T: -0.937265 Q: -0.00367525
T: -0.955341 Q: 1.14875
T: -0.964518 Q: -0.00336661
