Output file: output/wt_090434.root input file:/disk03/lowe10/sk7/sle/lomugd.090434.root
 Id of this manager : 10
InitReadRoot: total = 902088
T: 0.0747467 Q: -0.0234062
T: 0.159994 Q: -0.022132
T: 0.252492 Q: 1.31008
T: 0.349432 Q: 1.68978
T: 0.447867 Q: 0.934576
T: 0.544806 Q: 0.928056
T: 0.637305 Q: 2.12824
T: 0.722552 Q: -0.00627849
T: 0.797957 Q: -0.00368776
T: 0.86123 Q: 1.06865
T: 0.910448 Q: 2.33839
T: 0.944114 Q: 2.48979
T: 0.961207 Q: 1.14133
T: 0.961207 Q: -0.00213046
T: 0.944114 Q: -0.0041976
T: 0.910448 Q: -0.00195741
T: 0.86123 Q: 0.983504
T: 0.797957 Q: -0.00306939
T: 0.722552 Q: -0.00541437
T: 0.637305 Q: -0.00462644
T: 0.544806 Q: -0.00650827
T: 0.447867 Q: -0.00215432
Sec_Event 8859528 N50: 55
T: -0.587927 Q: 1.12233
T: -0.665413 Q: 0.750513
T: -0.73935 Q: 1.00885
T: -0.807491 Q: 0.748178
T: -0.867765 Q: -0.0104546
T: -0.91834 Q: -0.0115355
T: -0.957681 Q: -0.00975219
T: -0.984592 Q: 1.1188
T: -0.998255 Q: 1.12275
T: -0.998255 Q: -0.0109428
T: -0.984592 Q: 1.20981
T: -0.957681 Q: -0.0096434
T: -0.91834 Q: 1.97513
T: -0.867765 Q: 0.594871
T: -0.807491 Q: -0.0077918
T: -0.73935 Q: 0.936949
T: -0.665413 Q: -0.00179989
T: -0.587927 Q: -0.000747799
T: -0.509245 Q: -0.00314886
T: -0.431758 Q: -0.000352449
T: -0.357821 Q: -0.000509819
T: -0.229407 Q: 1.49037
T: -0.178831 Q: 2.02306
T: -0.13949 Q: 2.01706
T: -0.112579 Q: 2.47655
T: -0.0989163 Q: 1.61941
T: -0.112579 Q: 1.28472
T: -0.178831 Q: -0.000356699
T: -0.229407 Q: -0.00026984
T: -0.289681 Q: -0.000306903
T: -0.357821 Q: -0.000311078
T: -0.431758 Q: -0.000596216
T: -0.509245 Q: 2.27665
200000/902088
Sec_Event 9421784 N50: 26
T: 0.14744 Q: 1.05782
T: 0.036967 Q: -0.00598429
T: -0.0684454 Q: -0.00697511
T: -0.165594 Q: -0.00967005
T: -0.251527 Q: -0.00928319
T: -0.323633 Q: -0.0124093
T: -0.379722 Q: -0.014613
T: -0.418089 Q: -0.0165852
T: -0.437568 Q: -0.0170908
T: -0.437568 Q: -0.0201055
T: -0.418089 Q: -0.0225536
T: -0.379722 Q: -0.0281301
T: -0.323633 Q: -0.0378695
T: -0.251527 Q: 2.29976
T: -0.165594 Q: -0.0319663
T: -0.0684454 Q: -0.0361912
T: 0.036967 Q: -0.0357356
T: 0.14744 Q: -0.0375124
T: 0.259618 Q: 1.36794
T: 0.370091 Q: 1.22958
T: 0.475504 Q: -0.0477129
T: 0.572652 Q: -0.05895
T: 0.658585 Q: -0.0642625
T: 0.730692 Q: -0.0675493
T: 0.78678 Q: -0.0587655
T: 0.825147 Q: -0.0703752
T: 0.844627 Q: -0.0608655
T: 0.844627 Q: -0.0427751
T: 0.825147 Q: -0.0613963
T: 0.78678 Q: 1.19216
T: 0.730692 Q: -0.0236344
T: 0.658585 Q: -0.0172256
T: 0.572652 Q: -0.0136455
T: 0.475504 Q: -0.00727898
T: 0.370091 Q: -0.0120232
T: 0.259618 Q: -0.00788128
Sec_Event 9459011 N50: 37
T: 0.669662 Q: -0.0889733
T: 0.627433 Q: -0.0764219
T: 0.587139 Q: -0.0525652
T: 0.550004 Q: 1.17892
T: 0.517156 Q: -0.0373161
T: 0.489593 Q: -0.0280347
T: 0.468153 Q: -0.0243581
T: 0.453487 Q: -0.0240342
T: 0.446041 Q: 2.2243
T: 0.446041 Q: 1.16064
T: 0.453487 Q: 2.11656
T: 0.468153 Q: 1.10579
T: 0.489593 Q: -0.00597791
T: 0.517156 Q: -0.00605826
T: 0.550004 Q: 2.50201
T: 0.587139 Q: 1.16081
T: 0.627433 Q: 1.11899
T: 0.669662 Q: -0.00412698
T: 0.712542 Q: -0.00743083
T: 0.754771 Q: -0.00490774
T: 0.795065 Q: 1.08605
T: 0.8322 Q: 0.921468
T: 0.865048 Q: -0.0137175
T: 0.892611 Q: 0.910437
T: 0.914051 Q: -0.0441458
T: 0.928717 Q: -0.0601519
T: 0.936163 Q: -0.0633893
T: 0.936163 Q: -0.0706292
T: 0.928717 Q: -0.061612
T: 0.914051 Q: -0.0684433
T: 0.892611 Q: 1.40287
T: 0.865048 Q: 1.04845
T: 0.8322 Q: 1.25025
T: 0.795065 Q: -0.0904863
T: 0.754771 Q: -0.110542
T: 0.712542 Q: 1.44673
Sec_Event 10292581 N50: 26
T: 0.216376 Q: -0.0143815
T: 0.109402 Q: -0.0141724
T: 0.00732797 Q: -0.0112017
T: -0.0867436 Q: 1.05006
T: -0.169955 Q: -0.0102364
T: -0.239777 Q: 0.78037
T: -0.294089 Q: 0.877934
T: -0.331241 Q: 0.964693
T: -0.350104 Q: -0.00567317
T: -0.350104 Q: -0.00487087
T: -0.331241 Q: -0.00412448
T: -0.294089 Q: 0.849722
T: -0.239777 Q: -0.00612835
T: -0.169955 Q: -0.0071765
T: -0.0867436 Q: -0.00736874
T: 0.00732797 Q: -0.00832197
T: 0.109402 Q: -0.00755223
T: 0.216376 Q: -0.00793879
T: 0.325 Q: 1.10435
T: 0.431975 Q: -0.0143782
T: 0.534048 Q: -0.01193
T: 0.62812 Q: 1.02709
T: 0.711331 Q: -0.0181754
T: 0.781153 Q: -0.0394152
T: 0.835466 Q: 0.997447
T: 0.872617 Q: -0.0639346
T: 0.89148 Q: 2.55141
T: 0.89148 Q: -0.0636221
T: 0.872617 Q: -0.0630578
T: 0.835466 Q: -0.0554067
T: 0.781153 Q: 1.02683
T: 0.711331 Q: -0.0402922
T: 0.62812 Q: 1.10093
T: 0.534048 Q: -0.0250605
T: 0.431975 Q: -0.0168777
T: 0.325 Q: 1.082
Sec_Event 10354467 N50: 33
T: -0.379657 Q: 2.22905
T: -0.581367 Q: -0.0014497
T: -0.666939 Q: -0.000908688
T: -0.738742 Q: 1.01823
T: -0.794595 Q: -0.00163158
T: -0.832801 Q: -0.00444475
T: -0.852199 Q: -0.00664297
T: -0.852199 Q: -0.0143091
T: -0.832801 Q: -0.0167797
T: -0.794595 Q: -0.0244932
T: -0.738742 Q: -0.0292572
T: -0.666939 Q: 0.795422
T: -0.581367 Q: 0.860707
T: -0.484626 Q: -0.0219139
T: -0.379657 Q: -0.0170587
T: -0.269648 Q: -0.0151698
T: -0.157942 Q: -0.0134305
T: -0.0479326 Q: 1.99742
T: 0.0570368 Q: -0.0113384
T: 0.153777 Q: -0.0134287
T: 0.239349 Q: -0.00880819
T: 0.311152 Q: -0.00542162
T: 0.367006 Q: -0.00367119
T: 0.405211 Q: -0.00298109
T: 0.424609 Q: -0.00150058
T: 0.424609 Q: 0.980882
T: 0.405211 Q: -0.00167566
T: 0.367006 Q: 0.931685
T: 0.311152 Q: -0.000550643
T: 0.239349 Q: -0.000516752
T: 0.153777 Q: -0.000304391
T: 0.0570368 Q: -0.000267033
T: -0.0479326 Q: -0.000327924
T: -0.157942 Q: -0.000600526
Sec_Event 10528154 N50: 29
T: 0.142817 Q: -0.0147455
T: 0.0321472 Q: -0.0156977
T: -0.0734529 Q: 1.19743
T: -0.170774 Q: 1.16251
T: -0.25686 Q: -0.0102616
T: -0.329095 Q: -0.0111414
T: -0.385284 Q: -0.0123774
T: -0.423719 Q: -0.0111722
T: -0.443233 Q: -0.0130431
T: -0.443233 Q: -0.0188078
T: -0.423719 Q: -0.0115007
T: -0.385284 Q: 1.42828
T: -0.329095 Q: 2.8622
T: -0.25686 Q: 1.53834
T: -0.170774 Q: -0.0112876
T: -0.0734529 Q: -0.00930924
T: 0.0321472 Q: -0.0142979
T: 0.142817 Q: -0.00810003
T: 0.255195 Q: -0.0100412
T: 0.365865 Q: -0.0147609
T: 0.471465 Q: -0.0186936
T: 0.568786 Q: 1.212
T: 0.654872 Q: -0.0150181
T: 0.727107 Q: -0.0182856
T: 0.783296 Q: -0.0117428
T: 0.821731 Q: -0.0118453
T: 0.841245 Q: -0.0131238
T: 0.841245 Q: -0.0139859
T: 0.821731 Q: 1.20952
T: 0.783296 Q: -0.0139485
T: 0.727107 Q: -0.0186132
T: 0.654872 Q: -0.0168351
T: 0.568786 Q: -0.0168827
T: 0.471465 Q: -0.0153269
T: 0.365865 Q: -0.0156329
T: 0.255195 Q: -0.0182875
Sec_Event 10528154 N50: 43
T: -0.713614 Q: 2.49286
T: -0.755315 Q: -0.0303692
T: -0.795106 Q: -0.0275137
T: -0.831777 Q: 1.16358
T: -0.864214 Q: 2.38142
T: -0.891433 Q: -0.0269754
T: -0.912605 Q: -0.0305289
T: -0.927087 Q: 1.18625
T: -0.93444 Q: 1.20934
T: -0.93444 Q: -0.0299063
T: -0.927087 Q: -0.0274747
T: -0.912605 Q: -0.0276469
T: -0.891433 Q: -0.0305615
T: -0.864214 Q: 1.21
T: -0.831777 Q: -0.0395354
T: -0.795106 Q: 1.28444
T: -0.755315 Q: 1.33368
T: -0.713614 Q: -0.0387031
T: -0.67127 Q: -0.0351525
T: -0.629569 Q: 1.41141
T: -0.589778 Q: -0.0328686
T: -0.553107 Q: 1.16179
T: -0.52067 Q: 2.40544
T: -0.493451 Q: -0.0211766
T: -0.472279 Q: 1.22281
T: -0.457797 Q: 1.39201
T: -0.450444 Q: 1.29204
T: -0.450444 Q: -0.0198159
T: -0.457797 Q: 2.35119
T: -0.472279 Q: 1.10219
T: -0.493451 Q: -0.0224149
T: -0.52067 Q: 1.24472
T: -0.553107 Q: -0.0243795
T: -0.589778 Q: -0.024076
T: -0.629569 Q: 1.22817
T: -0.67127 Q: -0.0311353
Sec_Event 10528154 N50: 33
T: 0.418493 Q: 1.47688
T: 0.328774 Q: 1.02634
T: 0.243165 Q: -0.0202616
T: 0.164268 Q: 2.38022
T: 0.0944792 Q: -0.0161889
T: 0.0359194 Q: -0.0178809
T: -0.00963194 Q: -0.0148109
T: -0.0407909 Q: -0.0141039
T: -0.0566108 Q: 1.42487
T: -0.0566108 Q: -0.017624
T: -0.0407909 Q: -0.0114492
T: -0.00963194 Q: -0.0153962
T: 0.0359194 Q: -0.0130901
T: 0.0944792 Q: -0.0136374
T: 0.164268 Q: -0.00893578
T: 0.243165 Q: -0.0111879
T: 0.328774 Q: -0.014636
T: 0.418493 Q: -0.0163537
T: 0.509595 Q: -0.0151683
T: 0.599314 Q: -0.0184628
T: 0.684923 Q: 2.19773
T: 0.76382 Q: -0.0201983
T: 0.833609 Q: -0.0166793
T: 0.892169 Q: 1.12182
T: 0.93772 Q: 1.26441
T: 0.968879 Q: -0.0162659
T: 0.984699 Q: -0.0120672
T: 0.984699 Q: 2.81107
T: 0.968879 Q: 1.14605
T: 0.93772 Q: 2.77082
T: 0.892169 Q: -0.0132879
T: 0.833609 Q: 2.39506
T: 0.76382 Q: -0.0235072
T: 0.684923 Q: -0.0303575
T: 0.599314 Q: -0.0297954
T: 0.509595 Q: 1.13874
Sec_Event 10538636 N50: 43
T: -0.555519 Q: -0.00438749
T: -0.638574 Q: 1.1432
T: -0.717824 Q: -0.00206203
T: -0.790861 Q: -0.00138872
T: -0.855466 Q: 1.1793
T: -0.909676 Q: -0.00115324
T: -0.951844 Q: -0.000700726
T: -0.980689 Q: -0.00075012
T: -0.995334 Q: -0.000927005
T: -0.995334 Q: -0.000445676
T: -0.980689 Q: 1.164
T: -0.951844 Q: -0.000713153
T: -0.909676 Q: 1.13592
T: -0.855466 Q: 1.39625
T: -0.790861 Q: -0.000697477
T: -0.717824 Q: -0.00135525
T: -0.638574 Q: 1.09985
T: -0.555519 Q: -0.00436722
T: -0.471183 Q: -0.00545821
T: -0.388129 Q: 3.24115
T: -0.308879 Q: -0.0073452
T: -0.235842 Q: 2.33759
T: -0.171236 Q: 1.49641
T: -0.117026 Q: -0.0159742
T: -0.0748583 Q: 1.36024
T: -0.0460137 Q: -0.024033
T: -0.0313689 Q: -0.0248713
T: -0.0313689 Q: -0.0314482
T: -0.0460137 Q: -0.0328065
T: -0.0748583 Q: 1.38235
T: -0.117026 Q: 3.90229
T: -0.171236 Q: 1.55333
T: -0.235842 Q: -0.036713
T: -0.308879 Q: -0.0345579
T: -0.388129 Q: 1.71551
T: -0.471183 Q: 2.04116
Sec_Event 10538636 N50: 32
Sec_Event 10538636 N50: 60
T: 0.0394711 Q: 3.34892
T: -0.0744055 Q: 1.57755
T: -0.183065 Q: 2.58845
T: -0.283207 Q: 1.57483
T: -0.371787 Q: -0.00438094
T: -0.446115 Q: -0.00166502
T: -0.503931 Q: -0.00183689
T: -0.54348 Q: 0.827885
T: -0.56356 Q: -0.000785041
T: -0.56356 Q: -0.00121969
T: -0.54348 Q: 0.879502
T: -0.503931 Q: -0.00273206
T: -0.446115 Q: 0.833153
T: -0.371787 Q: 2.87103
T: -0.283207 Q: 3.55756
T: -0.183065 Q: 2.77198
T: -0.0744055 Q: 1.07301
T: 0.0394711 Q: -0.0014249
T: 0.155104 Q: -0.00140022
T: 0.268981 Q: -0.00243552
T: 0.377641 Q: -0.0038882
T: 0.477782 Q: 1.08407
T: 0.566363 Q: -0.00509868
T: 0.64069 Q: 1.95077
T: 0.698507 Q: -0.00820889
T: 0.738056 Q: -0.0133861
T: 0.758135 Q: -0.0250741
T: 0.758135 Q: -0.0365638
T: 0.738056 Q: 0.85481
T: 0.698507 Q: 1.82186
T: 0.64069 Q: -0.0334399
T: 0.566363 Q: -0.0329625
T: 0.477782 Q: 1.02927
T: 0.377641 Q: 2.19537
T: 0.268981 Q: 2.17506
T: 0.155104 Q: -0.0212964
Sec_Event 10885592 N50: 30
T: 0.673044 Q: -0.0345949
T: 0.631933 Q: 1.21312
T: 0.592705 Q: -0.0360643
T: 0.556553 Q: -0.0385553
T: 0.524574 Q: -0.039148
T: 0.49774 Q: -0.0255232
T: 0.476868 Q: -0.0283716
T: 0.46259 Q: -0.0283734
T: 0.455341 Q: -0.0402282
T: 0.455341 Q: -0.0283944
T: 0.46259 Q: -0.0308392
T: 0.476868 Q: 2.78687
T: 0.49774 Q: -0.03501
T: 0.524574 Q: 2.36508
T: 0.556553 Q: -0.0240067
T: 0.592705 Q: -0.0314624
T: 0.631933 Q: -0.0323324
T: 0.673044 Q: -0.0306764
T: 0.714789 Q: 1.29995
T: 0.7559 Q: -0.04202
T: 0.795128 Q: -0.0302342
T: 0.831281 Q: -0.0321553
T: 0.86326 Q: -0.029021
T: 0.890093 Q: -0.0290265
T: 0.910966 Q: -0.0250077
T: 0.925243 Q: 3.51305
T: 0.932492 Q: -0.0238405
T: 0.932492 Q: 1.28902
T: 0.925243 Q: -0.029749
T: 0.910966 Q: -0.0240753
T: 0.890093 Q: -0.0247394
T: 0.86326 Q: 1.28598
T: 0.831281 Q: -0.0319891
T: 0.795128 Q: -0.0361826
T: 0.7559 Q: -0.0323791
T: 0.714789 Q: -0.0355286
Sec_Event 10885592 N50: 43
Sec_Event 10889367 N50: 32
T: -0.0202415 Q: 1.37601
T: -0.134956 Q: -0.0219221
T: -0.244416 Q: 1.16766
T: -0.345295 Q: -0.0185392
T: -0.434527 Q: -0.0185963
T: -0.509402 Q: -0.0198148
T: -0.567644 Q: 2.91837
T: -0.607484 Q: -0.0223748
T: -0.627712 Q: -0.0206421
T: -0.627712 Q: -0.0168657
T: -0.607484 Q: -0.0209704
T: -0.567644 Q: 1.26184
T: -0.509402 Q: -0.0168485
T: -0.434527 Q: 1.19442
T: -0.345295 Q: -0.0111112
T: -0.244416 Q: -0.0110115
T: -0.134956 Q: 1.25594
T: -0.0202415 Q: -0.0069853
T: 0.096243 Q: -0.010449
T: 0.210958 Q: 1.76783
T: 0.320418 Q: -0.00973304
T: 0.421296 Q: -0.0118355
T: 0.510529 Q: 3.08519
T: 0.585403 Q: -0.0178076
T: 0.643646 Q: -0.0247522
T: 0.683486 Q: -0.0308632
T: 0.703713 Q: 1.21195
T: 0.703713 Q: -0.039205
T: 0.683486 Q: 1.47257
T: 0.643646 Q: -0.0291654
T: 0.585403 Q: -0.0390527
T: 0.510529 Q: -0.024862
T: 0.421296 Q: -0.0312999
T: 0.320418 Q: 1.58515
T: 0.210958 Q: 1.30448
T: 0.096243 Q: 1.52566
Sec_Event 10889367 N50: 37
T: 0.276621 Q: -0.0221332
T: 0.17362 Q: -0.0278161
T: 0.0753365 Q: 1.24834
T: -0.0152417 Q: 1.31545
T: -0.0953628 Q: -0.0195097
T: -0.162592 Q: 1.24425
T: -0.214888 Q: -0.0188817
T: -0.25066 Q: 1.47785
T: -0.268822 Q: -0.0274993
T: -0.268822 Q: -0.0152794
T: -0.25066 Q: 4.17723
T: -0.214888 Q: 1.33834
T: -0.162592 Q: 2.51808
T: -0.0953628 Q: 1.13776
T: -0.0152417 Q: -0.0198775
T: 0.0753365 Q: 1.56301
T: 0.17362 Q: -0.0157558
T: 0.276621 Q: -0.0255738
T: 0.381212 Q: 1.32253
T: 0.484214 Q: -0.0228728
T: 0.582497 Q: -0.0282614
T: 0.673075 Q: 2.83782
T: 0.753196 Q: 1.12076
T: 0.820426 Q: -0.0233882
T: 0.872721 Q: -0.0186783
T: 0.908493 Q: 4.3022
T: 0.926655 Q: -0.0162373
T: 0.926655 Q: -0.0177686
T: 0.908493 Q: -0.0184681
T: 0.872721 Q: -0.0209806
T: 0.820426 Q: -0.0230117
T: 0.753196 Q: -0.0258985
T: 0.673075 Q: 1.07719
T: 0.582497 Q: -0.0285759
T: 0.484214 Q: -0.0288664
T: 0.381212 Q: 1.21212
Sec_Event 11142607 N50: 30
T: 0.0432379 Q: -0.00322639
T: -0.0705612 Q: -0.00362941
T: -0.179147 Q: -0.00546271
T: -0.27922 Q: -0.00503467
T: -0.36774 Q: -0.0063314
T: -0.442017 Q: 0.975466
T: -0.499794 Q: -0.0116322
T: -0.539316 Q: -0.0112368
T: -0.559382 Q: -0.0131825
T: -0.559382 Q: -0.0151555
T: -0.539316 Q: -0.0155057
T: -0.499794 Q: -0.0196535
T: -0.442017 Q: 3.50384
T: -0.36774 Q: -0.0368905
T: -0.27922 Q: -0.0356547
T: -0.179147 Q: 2.47318
T: -0.0705612 Q: 1.25745
T: 0.0432379 Q: -0.0325155
T: 0.158792 Q: -0.0394318
T: 0.272592 Q: -0.0372339
T: 0.381177 Q: 1.11508
T: 0.48125 Q: -0.0528402
T: 0.56977 Q: -0.0527935
T: 0.644047 Q: -0.0587553
T: 0.701825 Q: 1.20842
T: 0.741347 Q: 0.850244
T: 0.761413 Q: -0.0619547
T: 0.761413 Q: -0.0420429
T: 0.741347 Q: -0.0389798
T: 0.701825 Q: -0.0193361
T: 0.644047 Q: -0.0146144
T: 0.56977 Q: 0.84452
T: 0.48125 Q: -0.00944623
T: 0.381177 Q: -0.00413162
T: 0.272592 Q: -0.00624359
T: 0.158792 Q: 1.06166
Sec_Event 11437481 N50: 31
T: -0.0432784 Q: -0.0022333
T: -0.15812 Q: -0.000259474
T: -0.267701 Q: -0.000873529
T: -0.368691 Q: 1.92014
T: -0.458022 Q: -0.00166567
T: -0.532979 Q: -0.00201991
T: -0.591286 Q: 1.79872
T: -0.63117 Q: -0.00446294
T: -0.65142 Q: -0.0107434
T: -0.65142 Q: -0.0161478
T: -0.63117 Q: -0.0245132
T: -0.591286 Q: -0.0226419
T: -0.532979 Q: 0.933329
T: -0.458022 Q: -0.0289961
T: -0.368691 Q: -0.0318912
T: -0.267701 Q: -0.0300724
T: -0.15812 Q: -0.0267964
T: -0.0432784 Q: 1.02567
T: 0.0733349 Q: 2.41478
T: 0.188177 Q: -0.043372
T: 0.297757 Q: -0.0371712
T: 0.398747 Q: -0.0305323
T: 0.488078 Q: -0.0394453
T: 0.563036 Q: 2.40732
T: 0.621343 Q: 0.885101
T: 0.661227 Q: 0.825912
T: 0.681476 Q: -0.0161117
T: 0.681476 Q: -0.0134487
T: 0.661227 Q: -0.00460075
T: 0.621343 Q: -0.00308045
T: 0.563036 Q: -0.00186874
T: 0.488078 Q: -0.00141305
T: 0.398747 Q: -0.000712037
T: 0.297757 Q: 0.997022
T: 0.188177 Q: -0.00131062
Sec_Event 11674780 N50: 39
T: -0.0886076 Q: -0.00330583
T: -0.203377 Q: -0.00184691
T: -0.312889 Q: -0.00230735
T: -0.413815 Q: -0.00375981
T: -0.50309 Q: -0.00466995
T: -0.578 Q: -0.00442018
T: -0.63627 Q: -0.00507006
T: -0.676129 Q: -0.00502902
T: -0.696366 Q: -0.00372131
T: -0.696366 Q: -0.00382041
T: -0.676129 Q: -0.00403109
T: -0.63627 Q: -0.00499649
T: -0.578 Q: -0.00841679
T: -0.50309 Q: -0.0162088
T: -0.413815 Q: 0.890464
T: -0.312889 Q: -0.0280032
T: -0.203377 Q: -0.0340216
T: -0.0886076 Q: -0.0336386
T: 0.0279323 Q: 1.19215
T: 0.142702 Q: 1.22373
T: 0.252213 Q: 1.11027
T: 0.35314 Q: 1.27282
T: 0.442415 Q: -0.0455419
T: 0.517325 Q: 3.20493
T: 0.575595 Q: 0.973471
T: 0.615454 Q: -0.0425576
T: 0.635691 Q: -0.0391086
T: 0.635691 Q: 2.04712
T: 0.615454 Q: -0.0235701
T: 0.575595 Q: 2.04074
T: 0.517325 Q: -0.00626405
T: 0.442415 Q: 0.973054
T: 0.35314 Q: -0.00618694
T: 0.252213 Q: -0.00372828
T: 0.142702 Q: 2.5931
T: 0.0279323 Q: -0.00419486
Sec_Event 11674780 N50: 32
T: 0.334911 Q: 1.22267
T: 0.236644 Q: 1.25584
T: 0.142878 Q: -0.00556646
T: 0.0564634 Q: -0.00594007
T: -0.0199749 Q: 2.40949
T: -0.0841142 Q: -0.00193736
T: -0.134006 Q: 1.1551
T: -0.168134 Q: -0.00150791
T: -0.185461 Q: 1.8026
T: -0.185461 Q: -0.00187193
T: -0.168134 Q: -0.00147297
T: -0.134006 Q: -0.000967825
T: -0.0841142 Q: -0.00148562
T: -0.0199749 Q: 2.65927
T: 0.0564634 Q: -0.00064226
T: 0.142878 Q: -0.00140136
T: 0.236644 Q: 1.16383
T: 0.334911 Q: 1.07368
T: 0.434694 Q: -0.00239953
T: 0.532961 Q: -0.00400871
T: 0.626726 Q: -0.00263215
T: 0.713141 Q: 1.12506
T: 0.789579 Q: -0.00792226
T: 0.853719 Q: -0.0157062
T: 0.90361 Q: -0.0270338
T: 0.937738 Q: -0.0394816
T: 0.955065 Q: -0.0520373
T: 0.955065 Q: -0.0401142
T: 0.937738 Q: 0.93745
T: 0.90361 Q: 1.41225
T: 0.853719 Q: -0.0438452
T: 0.789579 Q: -0.026073
T: 0.713141 Q: -0.0159795
T: 0.626726 Q: 1.14197
T: 0.532961 Q: -0.00999277
T: 0.434694 Q: -0.00537107
Sec_Event 12792252 N50: 25
T: 0.307868 Q: -0.000605595
T: 0.207289 Q: -0.00104664
T: 0.111318 Q: 1.12367
T: 0.0228703 Q: -0.000599153
T: -0.0553661 Q: -0.00122528
T: -0.121014 Q: -0.00113729
T: -0.172079 Q: -0.00103089
T: -0.20701 Q: 1.04801
T: -0.224745 Q: -0.0013625
T: -0.224745 Q: -0.00106728
T: -0.20701 Q: -0.00588693
T: -0.172079 Q: -0.00260171
T: -0.121014 Q: -0.00225076
T: -0.0553661 Q: 2.29025
T: 0.0228703 Q: -0.0060236
T: 0.111318 Q: -0.00819353
T: 0.207289 Q: -0.00636722
T: 0.307868 Q: -0.00824505
T: 0.409998 Q: -0.00252762
T: 0.510577 Q: -0.00161862
T: 0.606548 Q: -0.000445873
T: 0.694996 Q: -0.00074251
T: 0.773232 Q: 1.41026
T: 0.83888 Q: 1.51974
T: 0.924876 Q: 1.21116
T: 0.942611 Q: -0.000638937
T: 0.889945 Q: -0.000290559
T: 0.83888 Q: -0.000520034
T: 0.773232 Q: 1.02294
T: 0.694996 Q: -0.000664842
T: 0.606548 Q: -0.000957942
T: 0.510577 Q: -0.000274667
T: 0.409998 Q: 1.05046
Sec_Event 13181435 N50: 26
T: 0.526344 Q: -0.00453148
T: 0.451601 Q: -0.00176754
T: 0.380281 Q: -0.00112726
T: 0.314553 Q: -0.000812787
T: 0.256413 Q: -0.00151997
T: 0.207628 Q: 1.29059
T: 0.16968 Q: -0.000860174
T: 0.143721 Q: -0.00069309
T: 0.130542 Q: -0.000899505
T: 0.130542 Q: 1.11648
T: 0.143721 Q: 2.6207
T: 0.16968 Q: -0.0026913
T: 0.207628 Q: 2.3789
T: 0.256413 Q: 1.05717
T: 0.314553 Q: 0.948655
T: 0.380281 Q: -0.00267483
T: 0.451601 Q: -0.00623066
T: 0.526344 Q: -0.00490849
T: 0.602241 Q: -0.00963644
T: 0.676984 Q: -0.0103008
T: 0.748303 Q: 1.33931
T: 0.814031 Q: -0.0150362
T: 0.872172 Q: -0.00667875
T: 0.920957 Q: -0.00500407
T: 0.958905 Q: -0.00473821
T: 0.984863 Q: -0.00405442
T: 0.998042 Q: -0.00420742
T: 0.998042 Q: -0.004169
T: 0.984863 Q: 1.25749
T: 0.958905 Q: -0.00435356
T: 0.920957 Q: -0.00945295
T: 0.872172 Q: 2.33217
T: 0.814031 Q: 0.866652
T: 0.748303 Q: -0.00405193
T: 0.676984 Q: -0.00774354
T: 0.602241 Q: 0.954832
Sec_Event 13339055 N50: 42
Sec_Event 13339055 N50: 38
Sec_Event 13339055 N50: 55
T: -0.343504 Q: 1.161
T: -0.449275 Q: 1.03259
T: -0.550201 Q: 1.08194
T: -0.643214 Q: 1.07339
T: -0.72549 Q: 1.15075
T: -0.794527 Q: -0.0135702
T: -0.848228 Q: 1.10606
T: -0.884962 Q: 1.13154
T: -0.903612 Q: 0.992489
T: -0.903612 Q: -0.0101695
T: -0.884962 Q: -0.00986582
T: -0.848228 Q: -0.0119966
T: -0.794527 Q: -0.016718
T: -0.72549 Q: -0.0172907
T: -0.643214 Q: -0.0250992
T: -0.550201 Q: -0.0265308
T: -0.449275 Q: -0.0239811
T: -0.343504 Q: -0.0239083
T: -0.236101 Q: 1.16798
T: -0.13033 Q: 2.33667
T: -0.0294045 Q: 2.3757
T: 0.0636091 Q: 1.26001
T: 0.145884 Q: 1.13035
T: 0.214922 Q: 1.34644
T: 0.268623 Q: 2.23336
T: 0.305357 Q: 2.34093
T: 0.324007 Q: 2.8246
T: 0.324007 Q: 1.33305
T: 0.305357 Q: -0.0488113
T: 0.268623 Q: 2.52833
T: 0.214922 Q: -0.0459305
T: 0.145884 Q: -0.0408805
T: 0.0636091 Q: -0.0376772
T: -0.0294045 Q: 1.20972
T: -0.13033 Q: -0.0377066
T: -0.236101 Q: -0.0421429
Sec_Event 13339055 N50: 30
T: -0.69354 Q: 1.07945
T: -0.743878 Q: -0.0169564
T: -0.79191 Q: -0.0176473
T: -0.836177 Q: -0.0138228
T: -0.875333 Q: -0.0128786
T: -0.908189 Q: -0.0106079
T: -0.933746 Q: 1.34042
T: -0.951229 Q: -0.0116108
T: -0.960105 Q: -0.00980763
T: -0.960105 Q: -0.0117619
T: -0.951229 Q: -0.00925805
T: -0.933746 Q: -0.0116299
T: -0.908189 Q: -0.0138597
T: -0.875333 Q: -0.0204944
T: -0.836177 Q: -0.0136769
T: -0.79191 Q: -0.0153084
T: -0.743878 Q: -0.0149065
T: -0.69354 Q: -0.0128354
T: -0.642426 Q: -0.0123197
T: -0.592087 Q: -0.0105888
T: -0.544055 Q: -0.00577044
T: -0.499789 Q: 1.28676
T: -0.460633 Q: -0.00453327
T: -0.427777 Q: -0.00341998
T: -0.40222 Q: -0.00567881
T: -0.384737 Q: -0.00378297
T: -0.375861 Q: 2.64032
T: -0.375861 Q: 1.65432
T: -0.384737 Q: -0.00455567
